time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:04:50.977390,PHY,0x4601,1,0,50,"[0,",0,0,1,2040.2,+21.3dB,19.9us,"[0,",1,343.17,normal,0,valid,-14.7dB,-14.5dB,na,na,,,,
2025-08-04 12:04:50.982453,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.8dB,17.8us,"[0,",1,344.7,normal,0,invalid,-46.4dB,-64.9dB,na,na,no,,,
2025-08-04 12:04:50.982587,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,26.4us,"[0,",1,344.8,normal,0,valid,-11.3dB,-11.3dB,0.13us,-82.2Hz,,"[7,",0001,1
2025-08-04 12:04:51.002407,PHY,0x4601,1,4,na,"[0,",0,0,,3642.9,+21.4dB,18.0us,"[0,",1,346.7,normal,0,valid,-13.2dB,-13.2dB,na,na,yes,,,
2025-08-04 12:04:51.002684,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,15.8us,"[0,",1,346.8,normal,0,valid,-11.4dB,-11.4dB,0.14us,-102.0Hz,,"[7,",1111,1
2025-08-04 12:04:51.022371,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.8dB,21.4us,"[0,",1,348.7,normal,0,invalid,-47.1dB,-71.0dB,na,na,,,,
2025-08-04 12:04:51.022396,PHY,0x4601,1,0,na,"[0,",0,0,1,3476.8,+21.1dB,11.8us,"[0,",1,348.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 12:04:51.022602,CSI,0x4601,2,,na,"[4,",,,,,+36.6dB,22.7us,"[0,",1,348.8,normal,0,valid,-11.7dB,-11.7dB,0.17us,+56.4Hz,,"[7,",1111,1
2025-08-04 12:04:51.027430,PHY,0x4601,1,0,na,"[0,",0,0,1,1623.4,+17.8dB,17.5us,"[0,",1,348.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 12:04:51.042425,PHY,0x4601,1,4,na,"[0,",0,0,,1678.3,+18.0dB,15.9us,"[0,",1,350.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-04 12:04:51.042701,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.0us,"[0,",1,350.8,normal,0,valid,-11.7dB,-11.7dB,0.19us,+10.0Hz,,"[7,",1111,1
2025-08-04 12:04:51.062381,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.4dB,17.1us,"[0,",1,352.7,normal,0,invalid,-47.0dB,-70.2dB,na,na,,,,
2025-08-04 12:04:51.062397,PHY,0x4601,1,0,na,"[0,",0,0,1,1643.7,+17.9dB,11.8us,"[0,",1,352.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 12:04:51.062664,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,14.2us,"[0,",1,352.8,normal,0,valid,-11.9dB,-12.0dB,0.18us,-69.8Hz,,"[7,",1111,1
2025-08-04 12:04:51.063434,PHY,0x4601,1,0,na,"[0,",0,0,1,1565.5,+17.7dB,16.3us,"[0,",1,352.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 12:04:51.082443,PHY,0x4601,1,4,na,"[0,",0,0,,1710.6,+18.1dB,15.8us,"[0,",1,354.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-08-04 12:04:51.082568,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,13.6us,"[0,",1,354.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-52.4Hz,,"[7,",1111,1
2025-08-04 12:04:51.102674,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.9us,"[0,",1,356.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,+50.5Hz,,"[7,",1111,1
2025-08-04 12:04:51.111973,PHY,0x4601,2,,na,"[0,",,,111,,+32.9dB,29.9us,"[0,",1,357.7,normal,0,valid,-13.7dB,-13.7dB,0.19us,+127.0Hz,,"[6,",,1
2025-08-04 12:04:51.122362,PHY,0x4601,1,4,na,"[0,",0,0,,1683.9,+18.0dB,20.0us,"[0,",1,358.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 12:04:51.122587,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,14.4us,"[0,",1,358.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-61.3Hz,,"[7,",1111,1
2025-08-04 12:04:51.142429,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-13.6dB,22.2us,"[0,",1,360.7,normal,0,invalid,-46.9dB,-61.4dB,na,na,,,,
2025-08-04 12:04:51.142444,PHY,0x4601,1,0,na,"[0,",0,0,1,1664.2,+18.0dB,11.6us,"[0,",1,360.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:04:51.142652,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.4us,"[0,",1,360.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-67.1Hz,,"[7,",1111,1
2025-08-04 12:04:51.162378,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.7dB,16.9us,"[0,",1,362.7,normal,0,invalid,-46.7dB,-67.5dB,na,na,no,,,
2025-08-04 12:04:51.162612,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,12.5us,"[0,",1,362.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-126.8Hz,,"[7,",1111,1
2025-08-04 12:04:51.182440,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.1dB,14.7us,"[0,",1,364.7,normal,0,invalid,-45.9dB,-63.8dB,na,na,no,,,
2025-08-04 12:04:51.182714,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.0us,"[0,",1,364.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-112.3Hz,,"[7,",1111,1
2025-08-04 12:04:51.202398,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.7dB,15.7us,"[0,",1,366.7,normal,0,invalid,-46.8dB,-72.4dB,na,na,no,,,
2025-08-04 12:04:51.202674,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,12.6us,"[0,",1,366.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-73.1Hz,,"[7,",1111,1
2025-08-04 12:04:51.222456,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.4dB,15.1us,"[0,",1,368.7,normal,0,invalid,-47.2dB,-66.3dB,na,na,no,,,
2025-08-04 12:04:51.222588,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.3us,"[0,",1,368.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-113.5Hz,,"[7,",1111,1
2025-08-04 12:04:51.232383,PHY,0x4601,1,0,na,"[0,",0,0,1,1524.9,+17.6dB,18.6us,"[0,",1,369.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
