time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 12:14:17.507615,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:14:17.627527,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:14:17.747438,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:14:17.867495,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 12:14:17.987481,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:18.107533,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:18.227451,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:18.347538,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:18.467477,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:18.587543,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:18.707450,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:18.827575,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:18.947493,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:19.067430,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:19.187450,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:19.307425,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:19.427496,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:19.547538,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:19.657459,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:19.787464,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:19.907495,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:20.027497,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:20.147548,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:20.277540,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:20.397461,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:20.517511,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:20.637439,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:20.747557,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:20.877452,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:21.007410,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:21.127491,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:21.247423,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:21.367494,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:21.487505,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:21.607500,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:21.727461,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:21.847547,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:21.967448,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.087515,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.207471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.327510,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.447508,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.567529,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.687498,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.792470,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:22.927483,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 12:14:23.037547,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:23.152523,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:23.277597,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:23.397534,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:23.527474,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:23.643509,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:23.757554,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:23.907485,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:24.017547,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:24.137488,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:24.257592,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:24.372543,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 12:14:24.492438,ULMeasRept,0,4601,-97,-10.5,22.0
