time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:38:20.786827,PHY,0x4601,1,0,50,"[0,",0,0,1,2810.3,+22.7dB,20.2us,"[0,",1,391.17,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 12:38:20.791887,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.9dB,17.1us,"[0,",1,392.7,normal,0,invalid,-46.8dB,-64.2dB,na,na,no,,,
2025-08-04 12:38:20.792029,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,28.0us,"[0,",1,392.8,normal,0,valid,-11.6dB,-11.6dB,0.10us,-48.0Hz,,"[7,",0001,1
2025-08-04 12:38:20.811841,PHY,0x4601,1,4,na,"[0,",0,0,,5111.6,+22.8dB,14.9us,"[0,",1,394.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 12:38:20.812123,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.3us,"[0,",1,394.8,normal,0,valid,-11.5dB,-11.5dB,0.11us,-84.2Hz,,"[7,",1111,1
2025-08-04 12:38:20.831802,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-14.2dB,21.2us,"[0,",1,396.7,normal,0,invalid,-46.7dB,-61.8dB,na,na,,,,
2025-08-04 12:38:20.831820,PHY,0x4601,1,0,na,"[0,",0,0,1,443.7,+12.2dB,11.6us,"[0,",1,396.7,normal,0,valid,-13.9dB,-14.2dB,na,na,,,,
2025-08-04 12:38:20.832076,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,22.5us,"[0,",1,396.8,normal,0,valid,-11.8dB,-12.0dB,0.39us,-96.0Hz,,"[7,",1111,1
2025-08-04 12:38:20.836875,PHY,0x4601,1,0,na,"[0,",0,0,1,319.9,+10.8dB,16.1us,"[0,",1,396.17,normal,0,valid,-13.9dB,-14.2dB,na,na,,,,
2025-08-04 12:38:20.851870,PHY,0x4601,1,4,na,"[0,",0,0,,328.2,+10.9dB,22.7us,"[0,",1,398.7,normal,0,valid,-13.6dB,-13.9dB,na,na,yes,,,
2025-08-04 12:38:20.852121,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,15.8us,"[0,",1,398.8,normal,0,valid,-11.9dB,-12.1dB,0.46us,-89.4Hz,,"[7,",1111,1
2025-08-04 12:38:20.871816,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.4dB,15.9us,"[0,",1,400.7,normal,0,invalid,-47.5dB,-63.1dB,na,na,,,,
2025-08-04 12:38:20.871832,PHY,0x4601,1,0,na,"[0,",0,0,1,238.9,+9.5dB,11.5us,"[0,",1,400.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-08-04 12:38:20.872099,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.8us,"[0,",1,400.8,normal,0,valid,-12.0dB,-12.2dB,0.50us,-48.3Hz,,"[7,",1111,1
2025-08-04 12:38:20.872872,PHY,0x4601,1,0,na,"[0,",0,0,1,236.4,+9.5dB,15.2us,"[0,",1,400.9,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-08-04 12:38:20.891883,PHY,0x4601,1,4,na,"[0,",0,0,,247.0,+9.7dB,15.9us,"[0,",1,402.7,normal,0,valid,-13.8dB,-14.3dB,na,na,yes,,,
2025-08-04 12:38:20.892162,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.8us,"[0,",1,402.8,normal,0,valid,-12.0dB,-12.2dB,0.50us,+16.2Hz,,"[7,",1111,1
2025-08-04 12:38:20.912089,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,11.9us,"[0,",1,404.8,normal,0,valid,-12.2dB,-12.4dB,0.48us,-68.3Hz,,"[7,",1111,1
