# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3410100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 09:42:07.075800,51,561,243,0,0,0,0,0,0,0,0,0,1usec,257usec,159.17
2025-06-03 09:42:08.075789,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,219.17
2025-06-03 09:42:09.075686,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,351.16
2025-06-03 09:42:10.075729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,476.5
2025-06-03 09:42:11.075808,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,536.5
2025-06-03 09:42:12.075796,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,662.8
2025-06-03 09:42:13.075701,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,710.0
2025-06-03 09:42:14.075629,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,820.7
2025-06-03 09:42:15.075664,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,987.17
2025-06-03 09:42:16.075552,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,1007.6
2025-06-03 09:42:17.075574,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,92.11
2025-06-03 09:42:18.075621,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,248.0
2025-06-03 09:42:19.075497,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,278.5
2025-06-03 09:42:20.075542,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,402.16
2025-06-03 09:42:21.075467,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,30usec,559.12
2025-06-03 09:42:22.075551,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,598.14
2025-06-03 09:42:23.075476,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,762.16
2025-06-03 09:42:24.075462,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,802.16
2025-06-03 09:42:25.075523,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,907.15
2025-06-03 09:42:26.075436,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,1012.4
2025-06-03 09:42:27.075388,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,113.4
2025-06-03 09:42:28.075476,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,180.0
2025-06-03 09:42:29.075413,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,270.6
2025-06-03 09:42:30.075354,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,392.7
2025-06-03 09:42:31.075360,51,1400,599,0,0,0,0,0,0,0,0,0,4usec,22usec,474.17
2025-06-03 09:42:32.075333,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,597.5
2025-06-03 09:42:33.075274,51,1397,598,0,1,0,0,0,0,0,0,0,4usec,18usec,704.15
2025-06-03 09:42:34.075255,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,770.16
2025-06-03 09:42:35.075265,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,942.2
2025-06-03 09:42:36.075220,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1013.1
2025-06-03 09:42:37.075214,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,83.15
2025-06-03 09:42:38.075137,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,133.15
2025-06-03 09:42:39.075198,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,233.15
2025-06-03 09:42:40.075255,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,382.6
2025-06-03 09:42:41.075125,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,63usec,480.11
2025-06-03 09:42:42.075135,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,618.5
2025-06-03 09:42:43.075100,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,698.16
2025-06-03 09:42:44.075087,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,788.9
2025-06-03 09:42:45.075101,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,847.7
2025-06-03 09:42:46.075008,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,1014.9
2025-06-03 09:42:47.075085,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,37usec,11.5
2025-06-03 09:42:48.075070,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,137.5
2025-06-03 09:42:49.075014,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,269.5
2025-06-03 09:42:50.074984,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,336.4
2025-06-03 09:42:51.074954,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,490.7
2025-06-03 09:42:52.074975,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,595.11
2025-06-03 09:42:53.074903,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,623.6
2025-06-03 09:42:54.074933,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,796.15
2025-06-03 09:42:55.074882,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,809.0
2025-06-03 09:42:56.074882,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,948.3
2025-06-03 09:42:57.074944,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,14usec,1014.5
2025-06-03 09:42:58.074773,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,157.6
2025-06-03 09:42:59.074893,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,186.17
2025-06-03 09:43:00.074774,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,291.6
2025-06-03 09:43:01.074820,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,386.5
2025-06-03 09:43:02.074808,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,492.5
2025-06-03 09:43:03.074767,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,621.16
2025-06-03 09:43:04.074748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,685.10
2025-06-03 09:43:05.074689,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,785.14
2025-06-03 09:43:06.074717,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,891.5
2025-06-03 09:43:07.074686,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,54.17
2025-06-03 09:43:08.074637,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,111.6
2025-06-03 09:43:09.074692,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,211.7
2025-06-03 09:43:10.074569,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,303.4
