# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3413100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 12:23:29.371083,51,561,241,0,0,0,0,0,0,0,0,0,1usec,219usec,159.19
2025-06-03 12:23:30.371045,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,220.16
2025-06-03 12:23:31.371040,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,321.5
2025-06-03 12:23:32.371086,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,463.15
2025-06-03 12:23:33.371057,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,522.12
2025-06-03 12:23:34.371074,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,662.12
2025-06-03 12:23:35.371005,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,791.5
2025-06-03 12:23:36.370968,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,836.5
2025-06-03 12:23:37.370946,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,928.1
2025-06-03 12:23:38.371024,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,28.6
2025-06-03 12:23:39.370960,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,175.6
2025-06-03 12:23:40.370979,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,203.2
2025-06-03 12:23:41.370871,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,370.0
2025-06-03 12:23:42.370827,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,442.5
2025-06-03 12:23:43.370869,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,489.16
2025-06-03 12:23:44.370869,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,587.7
2025-06-03 12:23:45.370741,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,706.6
2025-06-03 12:23:46.370824,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,802.6
2025-06-03 12:23:47.370816,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,952.5
2025-06-03 12:23:48.370789,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,45.13
2025-06-03 12:23:49.370691,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,63.6
2025-06-03 12:23:50.370670,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,244.2
2025-06-03 12:23:51.370760,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,301.6
2025-06-03 12:23:52.370625,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,380.8
2025-06-03 12:23:53.370699,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,454.17
2025-06-03 12:23:54.370611,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,623.6
2025-06-03 12:23:55.370695,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,720.16
2025-06-03 12:23:56.370666,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,795.6
2025-06-03 12:23:57.370572,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,887.6
2025-06-03 12:23:58.370628,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,969.5
2025-06-03 12:23:59.370516,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,40.13
2025-06-03 12:24:00.370594,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,150.14
2025-06-03 12:24:01.370609,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,283.16
2025-06-03 12:24:02.370413,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,34usec,388.18
2025-06-03 12:24:03.370526,51,1400,600,0,0,0,0,0,0,0,0,0,5usec,39usec,462.16
2025-06-03 12:24:04.370439,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,600.6
2025-06-03 12:24:05.370546,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,662.2
2025-06-03 12:24:06.370517,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,805.5
2025-06-03 12:24:07.370359,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,854.0
2025-06-03 12:24:08.370478,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,1006.10
2025-06-03 12:24:09.370377,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,19.15
2025-06-03 12:24:10.370315,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,134.2
2025-06-03 12:24:11.370260,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,288.17
2025-06-03 12:24:12.370363,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,382.6
2025-06-03 12:24:13.370333,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,446.17
2025-06-03 12:24:14.370205,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,512.7
2025-06-03 12:24:15.370242,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,609.17
2025-06-03 12:24:16.370171,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,797.8
2025-06-03 12:24:17.370230,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,861.13
2025-06-03 12:24:18.370329,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,929.15
2025-06-03 12:24:19.370163,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,68.2
2025-06-03 12:24:20.370198,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,90.7
2025-06-03 12:24:21.370089,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,188.5
2025-06-03 12:24:22.370191,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,308.16
2025-06-03 12:24:23.370045,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,444.19
2025-06-03 12:24:24.370083,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,525.8
2025-06-03 12:24:25.370114,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,666.3
2025-06-03 12:24:26.370017,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,696.5
2025-06-03 12:24:27.370082,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,788.11
2025-06-03 12:24:28.370018,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,960.11
2025-06-03 12:24:29.369998,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1001.15
2025-06-03 12:24:30.370035,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,85.15
2025-06-03 12:24:31.369930,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,184.10
2025-06-03 12:24:32.369958,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,256.5
