# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3412100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:35:19.315428,51,577,249,0,0,0,0,0,0,0,0,0,1usec,222usec,158.15
2025-06-06 06:35:20.315514,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,268.2
2025-06-06 06:35:21.315560,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,371.15
2025-06-06 06:35:22.315504,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,420.6
2025-06-06 06:35:23.315493,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,538.16
2025-06-06 06:35:24.315467,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,623.6
2025-06-06 06:35:25.315478,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,732.11
2025-06-06 06:35:26.315459,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,896.6
2025-06-06 06:35:27.315537,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,979.6
2025-06-06 06:35:28.315553,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,32.15
2025-06-06 06:35:29.315473,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,95.6
2025-06-06 06:35:30.315564,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,207.6
2025-06-06 06:35:31.315435,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,372.11
2025-06-06 06:35:32.315502,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,458.5
2025-06-06 06:35:33.315579,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,566.8
2025-06-06 06:35:34.315516,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,629.10
2025-06-06 06:35:35.315591,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,694.7
2025-06-06 06:35:36.315469,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,796.15
2025-06-06 06:35:37.315501,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,930.11
2025-06-06 06:35:38.315605,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,1022.2
2025-06-06 06:35:39.315483,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,115.15
2025-06-06 06:35:40.315633,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,232.4
2025-06-06 06:35:41.315531,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,257.4
2025-06-06 06:35:42.315598,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,384.15
