# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3405100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 11:44:43.056925,51,556,240,0,0,0,0,0,0,0,0,0,1usec,224usec,160.5
2025-06-05 11:44:44.057006,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,283.1
2025-06-05 11:44:45.056984,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,308.5
2025-06-05 11:44:46.057043,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,401.1
2025-06-05 11:44:47.057070,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,510.6
2025-06-05 11:44:48.057009,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,608.12
2025-06-05 11:44:49.057065,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,786.16
2025-06-05 11:44:50.056967,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,888.7
2025-06-05 11:44:51.057027,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,914.0
2025-06-05 11:44:52.057086,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,1004.4
2025-06-05 11:44:53.057035,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,90.5
2025-06-05 11:44:54.057096,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,191.6
2025-06-05 11:44:55.057030,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,282.16
2025-06-05 11:44:56.057080,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,407.5
2025-06-05 11:44:57.057119,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,504.8
2025-06-05 11:44:58.057083,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,598.6
2025-06-05 11:44:59.057118,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,771.8
2025-06-05 11:45:00.057038,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,864.16
2025-06-05 11:45:01.057083,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,879.6
2025-06-05 11:45:02.057020,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1006.8
2025-06-05 11:45:03.057042,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,68.1
2025-06-05 11:45:04.057167,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,177.17
2025-06-05 11:45:05.057035,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,288.16
2025-06-05 11:45:06.057105,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,31usec,382.16
