# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3408100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 15:57:32.709662,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,660.16,44Mbps,451kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1274,126,9%,1.09M,69184,0.49191672,32.2,-0.0,1,27,452kbps,66,0,0%,466,0,26,2,1,0,0,0,-0.19700003,154ns,n/a,0,4.44ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.24
2025-06-05 15:57:33.709576,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,41usec,802.15,44Mbps,454kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1291,109,7%,1.23M,69153,0.6809014,32.1,-0.1,1,27,455kbps,65,0,0%,469,0,28,0,0,0,0,0,-0.19700003,199ns,n/a,0,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.24
2025-06-05 15:57:34.709777,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,46usec,910.16,44Mbps,430kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1271,129,9%,1.12M,69083,0.6878863,31.4,-0.1,1,27,431kbps,61,0,0%,444,745,23,0,0,0,0,0,-0.19700003,376ns,n/a,0,4.49ms,4.5ms,4.35ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.24
2025-06-05 15:57:35.709691,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,967.11,43Mbps,455kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1263,137,9%,1.18M,69104,0.61687124,31.3,-0.0,1,27,455kbps,66,0,0%,470,384,24,0,0,0,0,0,-0.19700003,385ns,n/a,0,4.49ms,4.5ms,4.33ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.24
2025-06-05 15:57:36.709657,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,43usec,78.3,43Mbps,475kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1254,146,10%,1.19M,69115,0.45385617,31.9,-0.1,1,27,475kbps,66,0,0%,490,276,30,0,0,0,0,0,-0.19700003,233ns,n/a,-1,4.47ms,4.5ms,4.28ms,4.03ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,1.25
2025-06-05 15:57:37.709707,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,47usec,217.3,44Mbps,481kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1295,105,7%,1.18M,69164,0.70084083,32.2,-0.1,1,27,482kbps,69,0,0%,497,384,24,0,0,0,0,0,-0.19700003,137ns,n/a,0,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.26
2025-06-05 15:57:38.709619,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,46usec,273.3,43Mbps,478kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1253,147,10%,1.24M,69142,,32.3,-0.1,1,27,478kbps,67,0,0%,493,0,30,0,0,0,0,0,-0.19700003,143ns,n/a,0,4.46ms,4.5ms,4.29ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.28
2025-06-05 15:57:39.709596,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,45usec,375.11,44Mbps,464kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1278,122,8%,1.27M,69122,,32.2,-0.0,1,27,464kbps,67,0,0%,486,74,27,0,0,0,0,0,-0.19700003,151ns,n/a,-1,4.49ms,4.5ms,4.25ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,5.0,41.9,0.0,1.31
2025-06-05 15:57:40.709746,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,37usec,482.15,43Mbps,469kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1270,130,9%,1.27M,69048,0.6937956,32.2,-0.0,1,27,469kbps,68,0,0%,477,0,26,0,0,0,0,0,-0.19700003,159ns,n/a,0,4.5ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.36
2025-06-05 15:57:41.709614,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,48usec,611.3,43Mbps,451kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1261,139,9%,1.29M,69132,0.6117806,31.7,-0.1,1,27,451kbps,64,0,0%,465,535,25,0,0,0,0,0,-0.19700003,270ns,n/a,0,4.48ms,4.5ms,4.3ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.43
2025-06-05 15:57:42.709668,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,44usec,682.15,44Mbps,451kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1275,125,8%,1.38M,69164,0.63776535,31.3,-0.1,1,27,451kbps,64,0,0%,465,384,28,0,0,0,0,0,-0.19700003,378ns,n/a,0,4.48ms,4.5ms,4.31ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.52
2025-06-05 15:57:43.709569,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,45usec,767.6,43Mbps,454kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1271,129,9%,1.49M,69163,0.63175017,31.3,-0.1,1,27,455kbps,64,0,0%,469,0,23,0,0,0,0,0,-0.19700003,365ns,n/a,0,4.5ms,4.5ms,4.37ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.64
2025-06-05 15:57:44.709656,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,41usec,831.3,43Mbps,488kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1255,145,10%,1.53M,69132,0.50173515,31.8,-0.1,1,27,488kbps,69,0,0%,503,535,25,0,0,0,0,0,-0.19700003,250ns,n/a,0,4.49ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.78
2025-06-05 15:57:45.709664,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,57usec,931.11,44Mbps,474kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1290,110,7%,1.71M,69111,0.69071984,32.3,-0.1,1,27,474kbps,67,0,0%,489,535,25,1,0,0,0,0,-0.19700003,138ns,n/a,0,4.5ms,4.5ms,4.34ms,4.03ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.95
2025-06-05 15:57:46.709614,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,63usec,94.2,44Mbps,445kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1279,121,8%,1.93M,69122,0.75770456,32.2,-0.0,1,27,446kbps,64,0,0%,460,0,28,0,0,0,0,0,-0.19700003,144ns,n/a,0,4.49ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,2.15
2025-06-05 15:57:47.709726,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,38usec,202.15,43Mbps,468kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1253,147,10%,2.1M,69163,0.64468956,32.2,-0.0,1,27,468kbps,67,0,0%,490,745,28,0,0,0,0,0,-0.19700003,151ns,n/a,0,4.48ms,4.5ms,4.3ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.5,46.1,0.0,2.39
2025-06-05 15:57:48.709648,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,41usec,225.16,46Mbps,418kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1300,100,7%,2.28M,69052,0.93067735,32.3,-0.0,1,27,419kbps,61,0,0%,425,0,33,0,0,0,0,0,-0.19700003,160ns,n/a,0,4.46ms,4.5ms,4.25ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.46
2025-06-05 15:57:49.709697,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,40usec,323.16,46Mbps,422kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1266,134,9%,2.32M,69140,0.9306909,32.0,-0.0,1,27,423kbps,62,0,0%,436,0,34,0,0,0,0,0,-0.19700003,220ns,n/a,0,4.49ms,4.5ms,4.28ms,4ms,4ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.46
2025-06-05 15:57:50.709604,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,39usec,429.11,47Mbps,408kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1269,131,9%,2.27M,69034,,31.5,-0.0,1,27,409kbps,60,0,0%,422,0,39,0,0,0,0,0,-0.19700003,380ns,n/a,0,4.49ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.46
2025-06-05 15:57:51.709604,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,41usec,565.3,47Mbps,418kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1274,126,9%,2.31M,69090,,31.7,-0.0,1,27,419kbps,60,0,0%,432,0,34,0,0,0,0,0,-0.19700003,386ns,n/a,0,4.5ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,4.62,43.9,0.0,2.46
2025-06-05 15:57:52.709715,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,43usec,623.3,47Mbps,389kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1284,116,8%,2.36M,69091,1.0337243,32.3,-0.1,1,27,390kbps,56,0,0%,411,1.04k,34,0,0,0,0,0,-0.19700003,222ns,n/a,0,4.49ms,4.5ms,4.29ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 15:57:53.709628,51,1400,600,0,0,31,0,0.654,0.0683,0,0,1,11usec,37usec,713.3,30Mbps,289kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,30Mbps,830,94,10%,0,44790,0.952734,32.6,-0.0,1,27,290kbps,42,0,0%,290,0,25,0,0,0,0,0,-0.19700003,144ns,n/a,1,4.46ms,4.5ms,4.3ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 15:57:54.709663,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,30usec,833.11,3.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,3.8kbps,3,1,25%,0,8,0.94673395,33.8,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.19700003,142ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4.07ms,0,4601,-104.0,-10.5,17.5,,,,,
2025-06-05 15:57:55.709625,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,31usec,935.3,3.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,3.2kbps,2,1,33%,0,6,,33.4,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.19700003,148ns,n/a,1,4.5ms,4.5ms,4.25ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.5,,,,,
