# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3410100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 18:28:56.233825,51,561,243,0,0,0,0,0,0,0,0,0,1usec,229usec,159.17
2025-06-05 18:28:57.233939,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,245.5
2025-06-05 18:28:58.233840,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,317.10
2025-06-05 18:28:59.233896,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,410.6
2025-06-05 18:29:00.233811,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,511.17
2025-06-05 18:29:01.233805,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,610.16
2025-06-05 18:29:02.233882,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,767.16
2025-06-05 18:29:03.233826,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,844.0
2025-06-05 18:29:04.233876,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,944.15
2025-06-05 18:29:05.233807,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,42.17
2025-06-05 18:29:06.233821,51,1399,599,0,0,0,0,0,0,0,0,0,3usec,19usec,118.7
2025-06-05 18:29:07.233862,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,243.7
2025-06-05 18:29:08.233762,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,352.0
2025-06-05 18:29:09.233771,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,423.7
2025-06-05 18:29:10.233691,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,521.6
2025-06-05 18:29:11.233728,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,624.16
2025-06-05 18:29:12.233784,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,677.5
2025-06-05 18:29:13.233724,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,871.5
2025-06-05 18:29:14.233711,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,914.19
2025-06-05 18:29:15.233705,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,998.16
2025-06-05 18:29:16.233737,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,131.14
2025-06-05 18:29:17.233831,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,204.5
2025-06-05 18:29:18.233709,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,263.17
2025-06-05 18:29:19.233765,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,406.15
2025-06-05 18:29:20.233711,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,453.18
2025-06-05 18:29:21.233715,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,585.19
2025-06-05 18:29:22.233678,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,734.0
2025-06-05 18:29:23.233680,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,844.12
2025-06-05 18:29:24.233746,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,869.2
2025-06-05 18:29:25.233656,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,19.1
2025-06-05 18:29:26.233682,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,90.11
2025-06-05 18:29:27.233636,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,142.15
2025-06-05 18:29:28.233712,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,270.15
2025-06-05 18:29:29.233648,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,390.15
2025-06-05 18:29:30.233653,51,1395,597,0,2,0,0,0,0,0,0,0,4usec,91usec,483.7
2025-06-05 18:29:31.233655,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,570.15
2025-06-05 18:29:32.233639,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,714.7
2025-06-05 18:29:33.233612,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,786.10
2025-06-05 18:29:34.233694,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,904.19
2025-06-05 18:29:35.233539,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,966.15
2025-06-05 18:29:36.233673,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,23.6
2025-06-05 18:29:37.233654,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,170.15
2025-06-05 18:29:38.233646,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,220.6
2025-06-05 18:29:39.233558,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,31usec,318.15
2025-06-05 18:29:40.233646,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,463.5
2025-06-05 18:29:41.233671,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,522.15
2025-06-05 18:29:42.233644,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,653.5
2025-06-05 18:29:43.233625,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,765.13
2025-06-05 18:29:44.233449,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,850.15
2025-06-05 18:29:45.233582,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,966.15
