# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3409100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 08:17:58.478066,51,561,241,0,0,0,0,0,0,0,0,0,1usec,231usec,159.19
2025-06-03 08:17:59.477977,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,235.15
2025-06-03 08:18:00.477957,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,309.6
2025-06-03 08:18:01.477910,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,456.15
2025-06-03 08:18:02.477888,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,547.8
2025-06-03 08:18:03.477918,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,600.3
2025-06-03 08:18:04.477874,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,721.16
2025-06-03 08:18:05.477870,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,874.6
2025-06-03 08:18:06.477815,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,973.16
2025-06-03 08:18:07.477820,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,16.6
2025-06-03 08:18:08.477808,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,135.10
2025-06-03 08:18:09.477767,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,268.6
2025-06-03 08:18:10.477789,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,342.6
2025-06-03 08:18:11.477727,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,419.2
2025-06-03 08:18:12.477675,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,493.11
2025-06-03 08:18:13.477753,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,649.3
2025-06-03 08:18:14.477773,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,709.13
2025-06-03 08:18:15.477712,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,822.19
2025-06-03 08:18:16.477619,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,942.6
2025-06-03 08:18:17.477672,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,979.7
2025-06-03 08:18:18.477577,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,71.9
2025-06-03 08:18:19.477569,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,221.11
2025-06-03 08:18:20.477662,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,257.13
2025-06-03 08:18:21.477554,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,369.14
2025-06-03 08:18:22.477614,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,493.16
2025-06-03 08:18:23.477462,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,634.3
2025-06-03 08:18:24.477493,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,723.8
2025-06-03 08:18:25.477577,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,833.8
2025-06-03 08:18:26.477393,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,906.5
2025-06-03 08:18:27.477560,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,991.6
2025-06-03 08:18:28.477413,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,123.10
2025-06-03 08:18:29.477433,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,214.12
2025-06-03 08:18:30.477538,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,277.15
2025-06-03 08:18:31.477385,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,382.4
2025-06-03 08:18:32.477414,51,1394,598,0,2,0,0,0,0,0,0,0,4usec,97usec,449.6
2025-06-03 08:18:33.477494,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,585.15
2025-06-03 08:18:34.477332,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,690.12
2025-06-03 08:18:35.477491,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,728.6
2025-06-03 08:18:36.477289,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,875.2
2025-06-03 08:18:37.477347,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,33usec,1.16
2025-06-03 08:18:38.477361,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,86.15
2025-06-03 08:18:39.477270,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,179.6
2025-06-03 08:18:40.477315,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,289.14
2025-06-03 08:18:41.477250,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,369.6
2025-06-03 08:18:42.477222,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,464.5
2025-06-03 08:18:43.477177,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,510.17
2025-06-03 08:18:44.477180,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,610.11
2025-06-03 08:18:45.477203,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,706.15
2025-06-03 08:18:46.477093,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,812.4
2025-06-03 08:18:47.477201,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,997.6
2025-06-03 08:18:48.477079,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,1008.0
2025-06-03 08:18:49.477083,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,123.2
2025-06-03 08:18:50.477106,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,200.5
2025-06-03 08:18:51.477036,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,339.11
2025-06-03 08:18:52.477042,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,390.5
2025-06-03 08:18:53.476944,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,488.6
2025-06-03 08:18:54.476966,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,605.1
2025-06-03 08:18:55.477037,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,756.6
2025-06-03 08:18:56.476922,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,841.15
2025-06-03 08:18:57.476993,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,29usec,946.13
2025-06-03 08:18:58.476910,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,981.16
2025-06-03 08:18:59.476903,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,100.10
2025-06-03 08:19:00.476820,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,244.5
2025-06-03 08:19:01.476823,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,313.5
