# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3408100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 15:28:06.094479,51,561,243,0,0,0,0,0,0,0,0,0,1usec,227usec,159.17
2025-06-05 15:28:07.094437,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,227.17
2025-06-05 15:28:08.094422,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,304.14
2025-06-05 15:28:09.094439,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,419.5
2025-06-05 15:28:10.094561,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,588.12
2025-06-05 15:28:11.094455,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,659.5
2025-06-05 15:28:12.094493,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,790.14
2025-06-05 15:28:13.094423,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,895.13
2025-06-05 15:28:14.094439,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,991.6
2025-06-05 15:28:15.094417,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1018.7
2025-06-05 15:28:16.094491,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,153.17
2025-06-05 15:28:17.094490,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,196.16
2025-06-05 15:28:18.094396,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,330.17
2025-06-05 15:28:19.094515,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,438.5
2025-06-05 15:28:20.094357,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,499.12
2025-06-05 15:28:21.094470,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,588.17
2025-06-05 15:28:22.094523,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,728.1
2025-06-05 15:28:23.094424,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,837.17
2025-06-05 15:28:24.094554,51,1398,597,0,3,0,0,0,0,0,0,0,3usec,18usec,885.0
2025-06-05 15:28:25.094400,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,1006.11
2025-06-05 15:28:26.094436,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,106.13
2025-06-05 15:28:27.094556,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,234.2
2025-06-05 15:28:28.094416,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,285.11
2025-06-05 15:28:29.094566,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,399.6
2025-06-05 15:28:30.094389,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,525.5
2025-06-05 15:28:31.094387,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,591.6
2025-06-05 15:28:32.094368,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,692.3
2025-06-05 15:28:33.094450,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,840.5
2025-06-05 15:28:34.094489,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,874.5
2025-06-05 15:28:35.094480,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,955.5
2025-06-05 15:28:36.094420,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,115.1
2025-06-05 15:28:37.094375,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,164.15
2025-06-05 15:28:38.094467,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,280.17
2025-06-05 15:28:39.094477,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,331.7
2025-06-05 15:28:40.094409,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,513.6
2025-06-05 15:28:41.094453,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,573.11
2025-06-05 15:28:42.094375,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,687.6
2025-06-05 15:28:43.094488,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,14usec,763.5
2025-06-05 15:28:44.094490,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,895.6
2025-06-05 15:28:45.094433,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,987.2
2025-06-05 15:28:46.094483,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,43.16
2025-06-05 15:28:47.094372,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,127.6
2025-06-05 15:28:48.094502,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,210.5
2025-06-05 15:28:49.094341,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,305.6
2025-06-05 15:28:50.094442,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,424.12
2025-06-05 15:28:51.094461,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,517.15
2025-06-05 15:28:52.094483,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,616.17
2025-06-05 15:28:53.094473,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,750.6
2025-06-05 15:28:54.094438,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,876.10
2025-06-05 15:28:55.094498,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,932.17
2025-06-05 15:28:56.094541,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,12.12
2025-06-05 15:28:57.094415,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,89.6
2025-06-05 15:28:58.094518,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,184.6
2025-06-05 15:28:59.094532,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,358.16
2025-06-05 15:29:00.094454,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,406.1
2025-06-05 15:29:01.094585,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,574.15
2025-06-05 15:29:02.094456,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,649.16
2025-06-05 15:29:03.094476,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,688.14
2025-06-05 15:29:04.094386,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,861.5
2025-06-05 15:29:05.094455,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,915.4
2025-06-05 15:29:06.094469,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,48.6
2025-06-05 15:29:07.094510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,109.2
2025-06-05 15:29:08.094469,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,159.1
2025-06-05 15:29:09.094413,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,257.16
