# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3405100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 02:19:41.096911,51,575,249,0,0,0,0,0,0,0,0,0,1usec,259usec,158.17
2025-06-03 02:19:42.096762,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,244.5
2025-06-03 02:19:43.096860,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,383.6
2025-06-03 02:19:44.096843,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,479.1
2025-06-03 02:19:45.096793,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,518.16
2025-06-03 02:19:46.096793,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,614.4
2025-06-03 02:19:47.096695,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,703.6
2025-06-03 02:19:48.096718,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,898.6
2025-06-03 02:19:49.096766,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,927.5
2025-06-03 02:19:50.096656,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,15.6
2025-06-03 02:19:51.096736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,92.5
2025-06-03 02:19:52.096623,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,189.8
2025-06-03 02:19:53.096684,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,370.17
2025-06-03 02:19:54.096677,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,426.15
2025-06-03 02:19:55.096559,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,523.11
2025-06-03 02:19:56.096578,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,673.16
2025-06-03 02:19:57.096497,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,721.5
2025-06-03 02:19:58.096526,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,803.5
2025-06-03 02:19:59.096494,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,921.7
2025-06-03 02:20:00.096492,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,1008.15
2025-06-03 02:20:01.096510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,108.6
2025-06-03 02:20:02.096432,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,152.3
2025-06-03 02:20:03.096400,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,340.6
2025-06-03 02:20:04.096337,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,393.17
2025-06-03 02:20:05.096436,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,488.6
2025-06-03 02:20:06.096445,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,556.6
2025-06-03 02:20:07.096401,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,686.6
2025-06-03 02:20:08.096404,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,822.10
2025-06-03 02:20:09.096359,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,878.7
2025-06-03 02:20:10.096393,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,24.8
2025-06-03 02:20:11.096285,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,67.17
2025-06-03 02:20:12.096247,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,207.6
2025-06-03 02:20:13.096217,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,306.2
2025-06-03 02:20:14.096181,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,348.7
2025-06-03 02:20:15.096232,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,38usec,478.15
2025-06-03 02:20:16.096150,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,563.7
2025-06-03 02:20:17.096184,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,695.3
2025-06-03 02:20:18.096242,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,759.5
2025-06-03 02:20:19.096084,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,917.15
2025-06-03 02:20:20.096239,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,1.10
2025-06-03 02:20:21.096113,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,74.1
2025-06-03 02:20:22.096057,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,119.7
2025-06-03 02:20:23.096120,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,284.4
2025-06-03 02:20:24.096061,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,344.11
2025-06-03 02:20:25.096119,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,412.10
2025-06-03 02:20:26.095955,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,550.15
2025-06-03 02:20:27.096033,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,696.7
2025-06-03 02:20:28.096059,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,757.2
2025-06-03 02:20:29.095981,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,896.15
2025-06-03 02:20:30.095961,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,985.10
2025-06-03 02:20:31.095926,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,52.0
2025-06-03 02:20:32.095949,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,84.16
2025-06-03 02:20:33.095754,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,192.15
2025-06-03 02:20:34.095873,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,356.16
2025-06-03 02:20:35.095917,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,415.0
2025-06-03 02:20:36.095751,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,550.19
2025-06-03 02:20:37.095828,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,587.13
2025-06-03 02:20:38.095745,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,714.6
2025-06-03 02:20:39.095750,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,842.6
2025-06-03 02:20:40.095830,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,948.17
2025-06-03 02:20:41.095707,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,985.15
2025-06-03 02:20:42.095687,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,120.15
2025-06-03 02:20:43.095707,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,227.5
2025-06-03 02:20:44.095786,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,256.8
