# Radar_Char,prf=200,gain=60,cFreq=3412100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 10:06:42.022582,51,561,243,0,0,0,0,0,0,0,0,0,1usec,266usec,159.17
2025-06-02 10:06:43.022630,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,282.7
2025-06-02 10:06:44.022567,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,367.7
2025-06-02 10:06:45.022602,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,462.5
2025-06-02 10:06:46.022657,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,565.5
2025-06-02 10:06:47.022523,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,672.5
2025-06-02 10:06:48.022602,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,791.14
2025-06-02 10:06:49.022539,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,801.11
2025-06-02 10:06:50.022564,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,935.9
2025-06-02 10:06:51.022477,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,12.17
2025-06-02 10:06:52.022607,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,78.18
2025-06-02 10:06:53.022557,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,234.6
2025-06-02 10:06:54.022517,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,307.16
2025-06-02 10:06:55.022673,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,423.16
2025-06-02 10:06:56.022531,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,544.6
2025-06-02 10:06:57.022529,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,608.2
2025-06-02 10:06:58.022560,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,771.6
2025-06-02 10:06:59.022542,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,798.5
2025-06-02 10:07:00.022561,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,923.2
2025-06-02 10:07:01.022526,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,50.17
2025-06-02 10:07:02.022618,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,128.2
2025-06-02 10:07:03.022579,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,227.13
2025-06-02 10:07:04.022521,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,287.6
2025-06-02 10:07:05.022688,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,352.6
2025-06-02 10:07:06.022529,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,529.14
2025-06-02 10:07:07.022525,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,606.16
2025-06-02 10:07:08.022537,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,660.12
2025-06-02 10:07:09.022530,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,785.15
2025-06-02 10:07:10.022643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,933.7
2025-06-02 10:07:11.022528,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,8.18
2025-06-02 10:07:12.022691,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,41.11
2025-06-02 10:07:13.022513,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,133.12
2025-06-02 10:07:14.022554,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,281.15
2025-06-02 10:07:15.022646,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,342.6
2025-06-02 10:07:16.022619,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,520.5
2025-06-02 10:07:17.022661,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,574.2
2025-06-02 10:07:18.022647,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,695.7
2025-06-02 10:07:19.022559,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,757.17
2025-06-02 10:07:20.022639,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,18usec,878.15
2025-06-02 10:07:21.022588,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,933.6
2025-06-02 10:07:22.022596,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,79.1
2025-06-02 10:07:23.022494,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,179.5
2025-06-02 10:07:24.022551,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,246.2
2025-06-02 10:07:25.022515,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,351.6
2025-06-02 10:07:26.022607,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,502.7
2025-06-02 10:07:27.022674,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,549.15
2025-06-02 10:07:28.022571,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,677.14
2025-06-02 10:07:29.022594,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,720.6
2025-06-02 10:07:30.022533,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,895.14
2025-06-02 10:07:31.022562,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,951.15
2025-06-02 10:07:32.022622,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,1011.7
2025-06-02 10:07:33.022538,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,168.6
2025-06-02 10:07:34.022637,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,209.19
2025-06-02 10:07:35.022523,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,58usec,361.17
2025-06-02 10:07:36.022591,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,465.18
2025-06-02 10:07:37.022646,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,524.11
2025-06-02 10:07:38.022531,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,612.16
2025-06-02 10:07:39.022725,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,719.6
2025-06-02 10:07:40.022519,51,1398,600,0,0,0,0,0,0,0,0,0,3usec,16usec,838.5
2025-06-02 10:07:41.022520,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,958.13
2025-06-02 10:07:42.022508,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1008.1
2025-06-02 10:07:43.022634,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,132.1
2025-06-02 10:07:44.022635,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,164.17
2025-06-02 10:07:45.022530,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,332.1
