# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3411100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 19:28:51.649490,51,575,247,0,0,0,0,0,0,0,0,0,1usec,226usec,158.19
2025-06-05 19:28:52.649475,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,233.13
2025-06-05 19:28:53.649497,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,316.10
2025-06-05 19:28:54.649437,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,400.2
2025-06-05 19:28:55.649442,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,571.6
2025-06-05 19:28:56.649373,51,1399,600,0,0,0,0,0,0,0,0,0,3usec,19usec,611.7
2025-06-05 19:28:57.649478,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,731.13
2025-06-05 19:28:58.649401,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,827.6
2025-06-05 19:28:59.649317,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,959.6
2025-06-05 19:29:00.649342,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1002.18
2025-06-05 19:29:01.649293,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,106.16
2025-06-05 19:29:02.649249,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,197.15
2025-06-05 19:29:03.649157,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,318.7
2025-06-05 19:29:04.649154,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,419.5
2025-06-05 19:29:05.649157,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,575.6
2025-06-05 19:29:06.649073,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,594.9
2025-06-05 19:29:07.649154,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,692.15
2025-06-05 19:29:08.648984,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,34usec,822.16
2025-06-05 19:29:09.649080,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,891.19
2025-06-05 19:29:10.649103,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1013.17
2025-06-05 19:29:11.648913,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,107.12
2025-06-05 19:29:12.648997,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,202.6
2025-06-05 19:29:13.648965,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,295.5
2025-06-05 19:29:14.648921,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,367.16
2025-06-05 19:29:15.648935,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,514.5
2025-06-05 19:29:16.648871,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,554.5
2025-06-05 19:29:17.648926,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,667.17
2025-06-05 19:29:18.648742,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,840.5
2025-06-05 19:29:19.648867,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,902.14
2025-06-05 19:29:20.648681,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,1005.3
2025-06-05 19:29:21.648703,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,60.18
2025-06-05 19:29:22.648737,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,227.16
2025-06-05 19:29:23.648668,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,316.18
2025-06-05 19:29:24.648637,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,356.7
2025-06-05 19:29:25.648563,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,461.13
2025-06-05 19:29:26.648647,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,600.12
2025-06-05 19:29:27.648758,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,699.16
2025-06-05 19:29:28.648565,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,806.17
2025-06-05 19:29:29.648569,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,881.13
2025-06-05 19:29:30.648431,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,970.9
2025-06-05 19:29:31.648472,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,53.10
2025-06-05 19:29:32.648528,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,124.16
2025-06-05 19:29:33.648441,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,279.7
2025-06-05 19:29:34.648409,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,308.9
2025-06-05 19:29:35.648329,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,450.11
2025-06-05 19:29:36.648306,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,586.3
2025-06-05 19:29:37.648364,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,630.18
2025-06-05 19:29:38.648273,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,793.5
2025-06-05 19:29:39.648357,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,885.15
2025-06-05 19:29:40.648301,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,940.2
2025-06-05 19:29:41.648251,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,24.9
2025-06-05 19:29:42.648152,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,86.6
2025-06-05 19:29:43.648205,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,265.16
2025-06-05 19:29:44.648160,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,353.9
2025-06-05 19:29:45.648096,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,422.16
2025-06-05 19:29:46.648170,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,503.5
2025-06-05 19:29:47.648002,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,610.18
