# Radar_Char,prf=150,gain=60,cFreq=3409100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 06:12:58.779312,51,561,243,0,0,0,0,0,0,0,0,0,1usec,231usec,159.17
2025-06-02 06:12:59.779319,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,222.10
2025-06-02 06:13:00.779295,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,386.1
2025-06-02 06:13:01.779351,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,420.16
2025-06-02 06:13:02.779414,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,545.18
2025-06-02 06:13:03.779346,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,690.1
2025-06-02 06:13:04.779419,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,753.0
2025-06-02 06:13:05.779370,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,852.15
2025-06-02 06:13:06.779470,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,911.5
2025-06-02 06:13:07.779387,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1.2
2025-06-02 06:13:08.779429,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,112.6
2025-06-02 06:13:09.779516,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,266.9
2025-06-02 06:13:10.779440,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,328.6
2025-06-02 06:13:11.779565,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,389.3
2025-06-02 06:13:12.779421,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,538.9
2025-06-02 06:13:13.779438,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,579.12
2025-06-02 06:13:14.779587,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,747.12
2025-06-02 06:13:15.779557,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,805.5
2025-06-02 06:13:16.779516,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,905.12
2025-06-02 06:13:17.779578,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,1011.17
2025-06-02 06:13:18.779627,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,68.7
2025-06-02 06:13:19.779661,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,249.15
2025-06-02 06:13:20.779546,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,287.16
2025-06-02 06:13:21.779640,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,393.7
2025-06-02 06:13:22.779572,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,32usec,469.18
2025-06-02 06:13:23.779669,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,592.5
2025-06-02 06:13:24.779576,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,714.5
2025-06-02 06:13:25.779626,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,769.5
2025-06-02 06:13:26.779674,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,901.0
2025-06-02 06:13:27.779639,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,27.3
2025-06-02 06:13:28.779701,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,58.7
2025-06-02 06:13:29.779641,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,213.12
2025-06-02 06:13:30.779665,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,300.17
2025-06-02 06:13:31.779699,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,340.16
2025-06-02 06:13:32.779702,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,525.5
2025-06-02 06:13:33.779752,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,599.10
2025-06-02 06:13:34.779705,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,692.3
2025-06-02 06:13:35.779807,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,14usec,816.13
2025-06-02 06:13:36.779768,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,829.3
2025-06-02 06:13:37.779773,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,1013.5
2025-06-02 06:13:38.779846,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,30usec,80.6
2025-06-02 06:13:39.779730,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,188.6
2025-06-02 06:13:40.779879,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,220.16
2025-06-02 06:13:41.779820,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,384.5
2025-06-02 06:13:42.779878,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,474.15
2025-06-02 06:13:43.779928,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,542.6
2025-06-02 06:13:44.779916,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,667.7
2025-06-02 06:13:45.779879,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,734.16
2025-06-02 06:13:46.779809,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,864.7
2025-06-02 06:13:47.779970,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,973.12
2025-06-02 06:13:48.779939,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,64.7
2025-06-02 06:13:49.779929,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,115.16
2025-06-02 06:13:50.780026,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,216.16
2025-06-02 06:13:51.779973,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,40usec,343.11
2025-06-02 06:13:52.779976,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,405.15
2025-06-02 06:13:53.780071,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,495.11
2025-06-02 06:13:54.779990,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,662.15
