# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3407100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 14:02:28.015478,51,561,243,0,0,0,0,0,0,0,0,0,1usec,233usec,159.17
2025-06-05 14:02:29.015484,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,213.5
2025-06-05 14:02:30.015386,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,323.6
2025-06-05 14:02:31.015470,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,426.9
2025-06-05 14:02:32.015510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,549.4
2025-06-05 14:02:33.015390,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,679.17
2025-06-05 14:02:34.015393,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,750.3
2025-06-05 14:02:35.015350,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,861.7
2025-06-05 14:02:36.015391,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,924.5
2025-06-05 14:02:37.015361,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,0.12
2025-06-05 14:02:38.015360,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,142.10
2025-06-05 14:02:39.015456,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,265.7
2025-06-05 14:02:40.015368,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,308.2
2025-06-05 14:02:41.015428,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,415.15
2025-06-05 14:02:42.015297,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,502.13
2025-06-05 14:02:43.015351,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,609.6
2025-06-05 14:02:44.015373,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,685.6
2025-06-05 14:02:45.015350,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,813.2
2025-06-05 14:02:46.015412,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,896.8
2025-06-05 14:02:47.015229,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,14.15
2025-06-05 14:02:48.015341,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,132.4
2025-06-05 14:02:49.015360,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,168.15
2025-06-05 14:02:50.015263,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,324.6
2025-06-05 14:02:51.015392,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,415.6
2025-06-05 14:02:52.015276,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,454.17
2025-06-05 14:02:53.015272,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,641.6
2025-06-05 14:02:54.015264,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,726.13
2025-06-05 14:02:55.015279,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,781.16
2025-06-05 14:02:56.015316,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,922.10
2025-06-05 14:02:57.015213,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,963.14
2025-06-05 14:02:58.015283,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,95.6
2025-06-05 14:02:59.015176,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,151.11
2025-06-05 14:03:00.015251,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,327.14
2025-06-05 14:03:01.015268,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,400.6
2025-06-05 14:03:02.015226,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,483.6
2025-06-05 14:03:03.015258,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,555.6
2025-06-05 14:03:04.015272,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,710.10
2025-06-05 14:03:05.015213,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,738.4
2025-06-05 14:03:06.015268,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,846.0
2025-06-05 14:03:07.015186,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,953.8
2025-06-05 14:03:08.015195,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,4.15
2025-06-05 14:03:09.015171,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,111.5
2025-06-05 14:03:10.015159,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,227.16
2025-06-05 14:03:11.015051,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,371.0
2025-06-05 14:03:12.015213,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,479.0
2025-06-05 14:03:13.015208,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,504.17
2025-06-05 14:03:14.015114,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,653.16
2025-06-05 14:03:15.015264,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,705.8
2025-06-05 14:03:16.015120,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,871.8
2025-06-05 14:03:17.015135,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,936.7
2025-06-05 14:03:18.015208,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,25.16
2025-06-05 14:03:19.015119,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,177.0
2025-06-05 14:03:20.015172,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,269.8
2025-06-05 14:03:21.015119,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,311.17
2025-06-05 14:03:22.015166,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,463.6
2025-06-05 14:03:23.015239,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,496.4
2025-06-05 14:03:24.015112,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,656.6
2025-06-05 14:03:25.015097,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,714.12
2025-06-05 14:03:26.015027,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,826.6
2025-06-05 14:03:27.015186,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,880.4
2025-06-05 14:03:28.015101,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,17.16
2025-06-05 14:03:29.015095,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,76.5
2025-06-05 14:03:30.015085,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,221.15
2025-06-05 14:03:31.015039,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,262.5
