# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=40,cFreq=3411100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 05:45:33.106938,51,575,247,0,0,0,0,0,0,0,0,0,1usec,212usec,158.19
2025-06-06 05:45:34.107002,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,222.15
2025-06-06 05:45:35.107019,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,380.17
2025-06-06 05:45:36.106999,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,430.13
2025-06-06 05:45:37.107061,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,587.15
2025-06-06 05:45:38.106933,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,644.9
2025-06-06 05:45:39.106989,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,791.10
2025-06-06 05:45:40.107038,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,847.15
2025-06-06 05:45:41.107009,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,917.16
2025-06-06 05:45:42.107018,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,25.15
2025-06-06 05:45:43.106948,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,126.10
2025-06-06 05:45:44.107030,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,206.6
2025-06-06 05:45:45.106875,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,314.7
2025-06-06 05:45:46.106990,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,397.15
2025-06-06 05:45:47.107038,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,548.10
2025-06-06 05:45:48.106903,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,596.16
2025-06-06 05:45:49.106965,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,691.13
2025-06-06 05:45:50.106952,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,828.16
2025-06-06 05:45:51.106960,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,904.6
2025-06-06 05:45:52.107018,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,18.5
2025-06-06 05:45:53.106949,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,52.16
2025-06-06 05:45:54.106933,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,231.15
2025-06-06 05:45:55.106836,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,296.8
2025-06-06 05:45:56.106965,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,356.5
