# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3414100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 07:47:51.186140,51,575,249,0,0,0,0,0,0,0,0,0,1usec,224usec,158.17
2025-06-06 07:47:52.186108,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,298.17
2025-06-06 07:47:53.186174,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,399.7
2025-06-06 07:47:54.186205,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,463.6
2025-06-06 07:47:55.186141,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,549.16
2025-06-06 07:47:56.186194,51,1400,599,0,0,0,0,0,0,0,0,0,3usec,20usec,629.10
2025-06-06 07:47:57.186112,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,718.5
2025-06-06 07:47:58.186167,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,833.6
2025-06-06 07:47:59.186182,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,990.7
2025-06-06 07:48:00.186195,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,29.12
2025-06-06 07:48:01.186258,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,135.12
2025-06-06 07:48:02.186107,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,193.10
2025-06-06 07:48:03.186175,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,277.15
2025-06-06 07:48:04.186182,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,460.16
2025-06-06 07:48:05.186131,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,570.5
2025-06-06 07:48:06.186211,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,624.14
2025-06-06 07:48:07.186138,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,685.15
2025-06-06 07:48:08.186191,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,839.4
2025-06-06 07:48:09.186103,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,941.6
2025-06-06 07:48:10.186190,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,11.13
2025-06-06 07:48:11.186166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,146.15
2025-06-06 07:48:12.186114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,167.18
2025-06-06 07:48:13.186213,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,257.0
2025-06-06 07:48:14.186137,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,440.5
2025-06-06 07:48:15.186143,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,518.6
2025-06-06 07:48:16.186220,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,623.10
2025-06-06 07:48:17.186177,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,718.14
2025-06-06 07:48:18.186235,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,800.1
2025-06-06 07:48:19.186166,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,881.5
2025-06-06 07:48:20.186173,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,987.7
2025-06-06 07:48:21.186186,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,39.12
2025-06-06 07:48:22.186164,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,210.17
2025-06-06 07:48:23.186198,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,231.5
2025-06-06 07:48:24.186122,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,406.15
2025-06-06 07:48:25.186114,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,495.6
2025-06-06 07:48:26.186093,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,549.7
2025-06-06 07:48:27.186236,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,648.14
2025-06-06 07:48:28.186238,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,799.2
2025-06-06 07:48:29.186181,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,852.14
