# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3407100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 04:53:24.601161,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,38usec,960.16,29Mbps,352kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4602,1,8,1.0,15,29Mbps,1290,110,7%,2.13M,69184,33.0,ovl,1,27,353kbps,52,0,0%,364,0,50,0,0,0,0,0,0.001,150ns,n/a,1,4.45ms,4.5ms,4.22ms,4ms,4ms,1.1272998,1,4602,-105.0,-11.0,17.5,6.0,3.25,27.3,0.0,2.15
2025-06-03 04:53:25.601129,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,43.1,28Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4602,1,8,1.0,15,28Mbps,1266,134,9%,2.15M,69156,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0.001,158ns,n/a,1,4.47ms,4.5ms,4.26ms,4.01ms,4ms,1.0433598,1,4602,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.21
2025-06-03 04:53:26.601049,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,52usec,200.16,34Mbps,447kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4602,1,9,1.0,17,34Mbps,1352,48,3%,2.16M,69174,33.0,ovl,1,27,448kbps,66,0,0%,462,535,46,0,0,0,0,0,0.001,164ns,n/a,1,4.41ms,4.5ms,4.18ms,4.01ms,4ms,1.8144146,1,4602,-105.0,-11.0,17.5,6.0,5.38,45.1,0.0,2.28
2025-06-03 04:53:27.601173,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,44usec,310.5,43Mbps,420kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4602,1,12,1.0,22,43Mbps,1231,169,12%,2.26M,69174,33.2,ovl,1,27,421kbps,62,0,0%,434,0,41,0,0,0,0,0,0.001,171ns,n/a,2,4.45ms,4.5ms,4.11ms,4.02ms,4ms,,1,4602,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,2.34
2025-06-03 04:53:28.601137,51,1400,600,0,0,49,0,1,0.0883,0,0,1,12usec,39usec,358.5,46Mbps,359kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4602,1,12,1.0,23,46Mbps,1269,131,9%,2.24M,69092,33.3,ovl,1,27,360kbps,53,0,0%,371,0,50,0,0,0,0,0,0.001,180ns,n/a,2,4.45ms,4.5ms,4.19ms,4.02ms,4ms,,1,4602,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,2.41
2025-06-03 04:53:29.601050,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,430.5,46Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4602,1,12,1.0,23,46Mbps,1275,125,8%,2.21M,69092,33.3,ovl,1,27,353kbps,52,0,0%,364,0,50,0,0,0,0,0,0.001,188ns,n/a,2,4.42ms,4.5ms,4.21ms,4.05ms,4ms,,1,4602,-105.0,-11.0,18.0,6.0,4.5,44.9,0.0,2.41
2025-06-03 04:53:30.601105,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,36usec,618.5,46Mbps,347kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4602,1,12,1.0,23,46Mbps,1268,132,9%,2.32M,69085,33.3,ovl,1,27,348kbps,51,0,0%,359,198,50,0,0,0,0,0,0.001,201ns,n/a,2,4.46ms,4.5ms,4.19ms,4.01ms,4ms,,1,4602,-105.0,-11.0,18.0,,,,,
2025-06-03 04:53:31.600953,51,1400,600,0,0,43,0,0.875,0.0817,0,0,1,12usec,37usec,680.5,41Mbps,328kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4602,1,12,1.0,23,41Mbps,1125,109,8%,0,60224,33.5,ovl,1,27,329kbps,49,0,0%,339,0,46,0,0,0,0,0,0.001,148ns,n/a,3,4.49ms,4.5ms,4.22ms,4.01ms,4ms,1.4367049,1,4602,-105.0,-10.5,18.5,,,,,
2025-06-03 04:53:32.601028,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,33usec,795.6,3.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4602,1,12,1.0,23,3.2kbps,2,1,33%,0,6,35.8,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,0.001,153ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,4ms,,1,4602,-107.0,-10.5,17.5,,,,,
2025-06-03 04:53:33.601020,51,1400,600,0,0,0,0,0.00286,0.00833,0,0,1,8usec,35usec,860.5,4.0kbps,24kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4602,1,9,1.0,17,4.6kbps,4,0,0%,0,8,35.3,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,0.001,157ns,n/a,3,4.5ms,4.5ms,4.2ms,n/a,4ms,1.4347053,1,4602,-107.0,-10.5,16.5,,,,,
