# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3413100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 12:48:02.860399,51,561,241,0,0,0,0,0,0,0,0,0,1usec,222usec,159.19
2025-06-03 12:48:03.860250,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,284.16
2025-06-03 12:48:04.860268,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,331.6
2025-06-03 12:48:05.860200,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,403.6
2025-06-03 12:48:06.860203,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,515.17
2025-06-03 12:48:07.860217,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,645.16
2025-06-03 12:48:08.860188,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,703.5
2025-06-03 12:48:09.860149,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,844.11
2025-06-03 12:48:10.860143,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,923.5
2025-06-03 12:48:11.860191,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,63.6
2025-06-03 12:48:12.860116,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,113.8
2025-06-03 12:48:13.860145,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,223.12
2025-06-03 12:48:14.860145,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,300.19
2025-06-03 12:48:15.860049,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,412.1
2025-06-03 12:48:16.860042,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,558.7
2025-06-03 12:48:17.860033,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,632.15
2025-06-03 12:48:18.859978,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,700.7
2025-06-03 12:48:19.859973,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,783.3
2025-06-03 12:48:20.859889,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,898.12
2025-06-03 12:48:21.859913,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,985.17
2025-06-03 12:48:22.859838,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,75.3
2025-06-03 12:48:23.859921,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,238.15
2025-06-03 12:48:24.859967,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,317.11
2025-06-03 12:48:25.859859,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,444.16
2025-06-03 12:48:26.859900,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,470.3
2025-06-03 12:48:27.859827,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,576.6
2025-06-03 12:48:28.859834,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,719.6
2025-06-03 12:48:29.859848,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,783.6
2025-06-03 12:48:30.859747,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,871.2
2025-06-03 12:48:31.859784,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,983.7
2025-06-03 12:48:32.859705,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,30.11
2025-06-03 12:48:33.859738,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,217.8
2025-06-03 12:48:34.859781,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,242.7
2025-06-03 12:48:35.859701,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,336.7
2025-06-03 12:48:36.859677,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,472.6
2025-06-03 12:48:37.859683,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,597.12
2025-06-03 12:48:38.859656,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,663.0
2025-06-03 12:48:39.859600,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,813.16
2025-06-03 12:48:40.859631,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,889.16
2025-06-03 12:48:41.859665,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,935.12
2025-06-03 12:48:42.859584,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,21.4
2025-06-03 12:48:43.859631,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,110.7
2025-06-03 12:48:44.859482,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,245.18
2025-06-03 12:48:45.859519,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,317.12
2025-06-03 12:48:46.859552,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,35usec,458.16
2025-06-03 12:48:47.859478,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,600.16
2025-06-03 12:48:48.859428,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,630.16
2025-06-03 12:48:49.859365,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,719.6
2025-06-03 12:48:50.859473,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,847.16
2025-06-03 12:48:51.859493,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,924.6
2025-06-03 12:48:52.859417,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,1006.16
2025-06-03 12:48:53.859454,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,159.2
2025-06-03 12:48:54.859304,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,186.10
2025-06-03 12:48:55.859352,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,338.15
2025-06-03 12:48:56.859198,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,445.18
2025-06-03 12:48:57.859273,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,522.15
2025-06-03 12:48:58.859253,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,597.15
2025-06-03 12:48:59.859187,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,749.0
2025-06-03 12:49:00.859266,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,817.16
2025-06-03 12:49:01.859179,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,891.5
2025-06-03 12:49:02.859207,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,1012.14
2025-06-03 12:49:03.859202,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,57.6
