# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3414100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 14:01:48.384592,51,561,243,0,0,0,0,0,0,0,0,0,1usec,267usec,159.17
2025-06-03 14:01:49.384530,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,202.8
2025-06-03 14:01:50.384541,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,355.2
2025-06-03 14:01:51.384529,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,403.15
2025-06-03 14:01:52.384516,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,537.18
2025-06-03 14:01:53.384434,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,616.6
2025-06-03 14:01:54.384592,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,782.16
2025-06-03 14:01:55.384377,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,855.9
2025-06-03 14:01:56.384458,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,929.3
2025-06-03 14:01:57.384417,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,33.6
2025-06-03 14:01:58.384338,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,153.17
2025-06-03 14:01:59.384410,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,196.5
2025-06-03 14:02:00.384346,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,334.14
2025-06-03 14:02:01.384375,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,398.6
2025-06-03 14:02:02.384243,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,536.10
2025-06-03 14:02:03.384298,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,630.13
2025-06-03 14:02:04.384286,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,691.10
2025-06-03 14:02:05.384312,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,791.16
2025-06-03 14:02:06.384273,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,930.17
2025-06-03 14:02:07.384232,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,15.11
2025-06-03 14:02:08.384203,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,68.15
2025-06-03 14:02:09.384246,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,153.2
2025-06-03 14:02:10.384177,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,302.5
2025-06-03 14:02:11.384174,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,433.0
2025-06-03 14:02:12.384159,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,501.15
2025-06-03 14:02:13.384142,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,572.17
2025-06-03 14:02:14.383962,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,708.17
2025-06-03 14:02:15.384081,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,850.17
2025-06-03 14:02:16.384083,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,892.15
2025-06-03 14:02:17.384017,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,20.5
2025-06-03 14:02:18.384021,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,86.3
2025-06-03 14:02:19.383986,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,216.18
2025-06-03 14:02:20.384020,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,313.3
2025-06-03 14:02:21.384044,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,335.6
2025-06-03 14:02:22.383993,51,1397,599,0,2,0,0,0,0,0,0,0,4usec,41usec,503.11
2025-06-03 14:02:23.383866,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,546.17
2025-06-03 14:02:24.383933,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,30usec,676.7
2025-06-03 14:02:25.383984,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,769.7
2025-06-03 14:02:26.383873,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,847.6
