# Radar_Char,prf=350,gain=60,cFreq=3407100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 03:27:32.958618,51,575,247,0,0,0,0,0,0,0,0,0,1usec,209usec,158.19
2025-06-02 03:27:33.958701,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,241.7
2025-06-02 03:27:34.958756,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,353.5
2025-06-02 03:27:35.958645,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,414.1
2025-06-02 03:27:36.958640,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,567.8
2025-06-02 03:27:37.958636,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,669.3
2025-06-02 03:27:38.958685,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,786.7
2025-06-02 03:27:39.958728,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,836.17
2025-06-02 03:27:40.958644,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,967.11
2025-06-02 03:27:41.958730,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,1006.15
2025-06-02 03:27:42.958591,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,129.1
2025-06-02 03:27:43.958677,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,178.2
2025-06-02 03:27:44.958684,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,365.3
2025-06-02 03:27:45.958628,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,392.14
2025-06-02 03:27:46.958753,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,527.12
2025-06-02 03:27:47.958673,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,664.7
2025-06-02 03:27:48.958703,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,696.16
2025-06-02 03:27:49.958679,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,787.15
2025-06-02 03:27:50.958633,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,897.13
2025-06-02 03:27:51.958728,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,29.15
2025-06-02 03:27:52.958687,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,141.6
2025-06-02 03:27:53.958714,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,171.7
2025-06-02 03:27:54.958734,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,296.8
