# Radar_Char,prf=350,gain=60,cFreq=3411100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 09:27:40.326571,51,575,247,0,0,0,0,0,0,0,0,0,1usec,252usec,158.19
2025-06-02 09:27:41.326677,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,209.17
2025-06-02 09:27:42.326775,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,324.5
2025-06-02 09:27:43.326582,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,408.7
2025-06-02 09:27:44.326651,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,502.10
2025-06-02 09:27:45.326542,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,689.12
2025-06-02 09:27:46.326593,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,791.15
2025-06-02 09:27:47.326643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,848.7
2025-06-02 09:27:48.326574,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,957.2
2025-06-02 09:27:49.326614,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,37.5
2025-06-02 09:27:50.326533,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,145.17
2025-06-02 09:27:51.326559,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,249.11
2025-06-02 09:27:52.326495,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,280.5
2025-06-02 09:27:53.326500,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,416.5
2025-06-02 09:27:54.326570,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,518.7
2025-06-02 09:27:55.326507,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,581.2
2025-06-02 09:27:56.326504,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,676.6
2025-06-02 09:27:57.326563,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,835.7
2025-06-02 09:27:58.326519,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,889.17
2025-06-02 09:27:59.326594,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1022.2
2025-06-02 09:28:00.326519,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,89.15
2025-06-02 09:28:01.326563,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,177.14
2025-06-02 09:28:02.326469,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,351.6
2025-06-02 09:28:03.326496,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,387.6
2025-06-02 09:28:04.326517,51,1398,600,0,1,0,0,0,0,0,0,0,3usec,22usec,486.10
2025-06-02 09:28:05.326454,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,557.6
2025-06-02 09:28:06.326608,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,741.12
2025-06-02 09:28:07.326451,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,788.7
2025-06-02 09:28:08.326522,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,930.5
2025-06-02 09:28:09.326439,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,975.2
2025-06-02 09:28:10.326429,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,110.3
2025-06-02 09:28:11.326514,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,207.6
2025-06-02 09:28:12.326425,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,276.3
2025-06-02 09:28:13.326466,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,333.9
2025-06-02 09:28:14.326364,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,479.6
2025-06-02 09:28:15.326457,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,559.14
2025-06-02 09:28:16.326494,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,693.6
2025-06-02 09:28:17.326407,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,783.6
2025-06-02 09:28:18.326474,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,896.8
2025-06-02 09:28:19.326406,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,987.0
2025-06-02 09:28:20.326394,51,1397,600,0,1,0,0,0,0,0,0,0,4usec,19usec,4.9
2025-06-02 09:28:21.326466,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,140.10
2025-06-02 09:28:22.326407,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,210.11
2025-06-02 09:28:23.326474,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,336.2
2025-06-02 09:28:24.326346,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,40usec,426.10
2025-06-02 09:28:25.326375,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,526.0
2025-06-02 09:28:26.326324,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,656.15
2025-06-02 09:28:27.326433,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,725.5
2025-06-02 09:28:28.326377,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,807.6
2025-06-02 09:28:29.326355,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,959.6
2025-06-02 09:28:30.326388,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,64.6
2025-06-02 09:28:31.326377,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,162.15
2025-06-02 09:28:32.326354,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,181.6
