# Radar_Char,prf=100,gain=60,cFreq=3405100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 00:52:21.473626,51,554,240,0,0,0,0,0,0,0,0,0,1usec,223usec,160.7
2025-06-02 00:52:22.473539,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,297.15
2025-06-02 00:52:23.473574,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,395.16
2025-06-02 00:52:24.473626,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,479.6
2025-06-02 00:52:25.473565,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,525.5
2025-06-02 00:52:26.473631,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,635.16
2025-06-02 00:52:27.473504,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,731.16
2025-06-02 00:52:28.473593,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,859.16
2025-06-02 00:52:29.473648,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,937.6
2025-06-02 00:52:30.473571,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1000.7
2025-06-02 00:52:31.473636,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,80.5
2025-06-02 00:52:32.473562,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,205.0
2025-06-02 00:52:33.473605,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,302.5
2025-06-02 00:52:34.473491,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,449.16
2025-06-02 00:52:35.473572,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,480.17
2025-06-02 00:52:36.473549,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,615.0
2025-06-02 00:52:37.473573,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,730.5
2025-06-02 00:52:38.473544,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,853.16
2025-06-02 00:52:39.473427,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,886.16
2025-06-02 00:52:40.473494,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,997.2
2025-06-02 00:52:41.473569,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,75.16
2025-06-02 00:52:42.473475,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,230.4
2025-06-02 00:52:43.473518,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,285.16
2025-06-02 00:52:44.473462,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,451.15
2025-06-02 00:52:45.473520,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,477.16
2025-06-02 00:52:46.473476,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,582.14
2025-06-02 00:52:47.473477,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,746.9
2025-06-02 00:52:48.473566,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,759.5
2025-06-02 00:52:49.473537,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,33usec,933.0
2025-06-02 00:52:50.473463,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,953.5
2025-06-02 00:52:51.473363,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,120.12
2025-06-02 00:52:52.473425,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,189.7
2025-06-02 00:52:53.473563,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,266.12
2025-06-02 00:52:54.473438,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,351.16
2025-06-02 00:52:55.473496,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,500.4
2025-06-02 00:52:56.473375,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,592.4
2025-06-02 00:52:57.473430,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,679.2
2025-06-02 00:52:58.473535,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,33usec,823.16
2025-06-02 00:52:59.473402,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,831.6
2025-06-02 00:53:00.473457,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,948.5
2025-06-02 00:53:01.473336,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,55.16
2025-06-02 00:53:02.473352,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,106.5
2025-06-02 00:53:03.473534,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,219.10
2025-06-02 00:53:04.473393,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,339.7
2025-06-02 00:53:05.473392,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,421.15
2025-06-02 00:53:06.473420,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,522.16
2025-06-02 00:53:07.473396,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,691.15
2025-06-02 00:53:08.473323,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,30usec,755.16
2025-06-02 00:53:09.473413,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,865.3
2025-06-02 00:53:10.473444,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,952.6
2025-06-02 00:53:11.473299,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,1004.6
2025-06-02 00:53:12.473400,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,163.6
2025-06-02 00:53:13.473389,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,182.6
2025-06-02 00:53:14.473342,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,351.6
2025-06-02 00:53:15.473504,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,458.12
2025-06-02 00:53:16.473436,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,573.0
2025-06-02 00:53:17.473350,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,642.15
2025-06-02 00:53:18.473253,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,756.0
2025-06-02 00:53:19.473384,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,781.6
2025-06-02 00:53:20.473471,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,894.16
2025-06-02 00:53:21.473249,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1013.6
2025-06-02 00:53:22.473426,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,67.16
2025-06-02 00:53:23.473283,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,194.14
2025-06-02 00:53:24.473378,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,12usec,354.16
