# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=40,cFreq=3412100000.0,PW=5e-05,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:21:50.001898,51,577,249,0,0,0,0,0,0,0,0,0,1usec,217usec,158.15
2025-06-06 06:21:51.001876,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,212.17
2025-06-06 06:21:52.001931,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,361.5
2025-06-06 06:21:53.001963,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,427.17
2025-06-06 06:21:54.001960,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,515.14
2025-06-06 06:21:55.001849,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,624.14
2025-06-06 06:21:56.001903,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,731.7
2025-06-06 06:21:57.001915,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,831.16
2025-06-06 06:21:58.001950,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,947.15
2025-06-06 06:21:59.001959,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,69.18
2025-06-06 06:22:00.001932,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,173.15
2025-06-06 06:22:01.001943,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,236.6
2025-06-06 06:22:02.001861,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,299.13
2025-06-06 06:22:03.001933,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,431.1
2025-06-06 06:22:04.001970,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,533.7
2025-06-06 06:22:05.002016,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,611.13
2025-06-06 06:22:06.004345,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,708.16
2025-06-06 06:22:07.001896,51,1398,600,0,0,0,0,0,0,0,0,0,3usec,19usec,783.4
2025-06-06 06:22:08.002092,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,967.6
2025-06-06 06:22:09.002026,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,30.1
2025-06-06 06:22:10.001947,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,115.8
2025-06-06 06:22:11.002067,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,175.6
2025-06-06 06:22:12.001969,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,283.16
2025-06-06 06:22:13.001957,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,393.7
2025-06-06 06:22:14.001966,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,530.12
2025-06-06 06:22:15.001941,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,555.19
2025-06-06 06:22:16.004443,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,693.12
2025-06-06 06:22:17.002025,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,752.6
2025-06-06 06:22:18.001983,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,945.16
2025-06-06 06:22:19.001929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,960.6
2025-06-06 06:22:20.001982,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,78.16
2025-06-06 06:22:21.002046,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,191.6
2025-06-06 06:22:22.001964,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,250.6
2025-06-06 06:22:23.001999,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,392.17
2025-06-06 06:22:24.001943,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,77usec,466.16
2025-06-06 06:22:25.001946,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,600.16
2025-06-06 06:22:26.002081,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,682.5
2025-06-06 06:22:27.001976,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,775.6
2025-06-06 06:22:28.001997,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,903.15
2025-06-06 06:22:29.001933,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,964.6
2025-06-06 06:22:30.002052,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,93.2
2025-06-06 06:22:31.001929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,166.12
2025-06-06 06:22:32.002052,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,226.16
2025-06-06 06:22:33.002114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,331.15
