# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3414100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 07:50:23.175815,51,561,241,0,0,0,0,0,0,0,0,0,1usec,223usec,159.19
2025-06-06 07:50:24.175761,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,254.16
2025-06-06 07:50:25.175780,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,337.17
2025-06-06 07:50:26.175717,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,404.7
2025-06-06 07:50:27.175809,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,573.3
2025-06-06 07:50:28.175828,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,631.5
2025-06-06 07:50:29.175727,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,769.6
2025-06-06 07:50:30.175812,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,828.0
2025-06-06 07:50:31.175786,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,984.14
2025-06-06 07:50:32.175810,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,52.16
2025-06-06 07:50:33.175865,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,82.6
2025-06-06 07:50:34.175785,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,218.11
2025-06-06 07:50:35.175853,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,278.3
2025-06-06 07:50:36.175781,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,403.5
2025-06-06 07:50:37.175795,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,480.16
2025-06-06 07:50:38.175885,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,614.5
2025-06-06 07:50:39.175874,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,677.17
2025-06-06 07:50:40.175817,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,793.17
2025-06-06 07:50:41.175853,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,930.12
2025-06-06 07:50:42.175838,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,1021.6
2025-06-06 07:50:43.175744,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,78.16
2025-06-06 07:50:44.175795,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,231.12
2025-06-06 07:50:45.175927,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,336.8
2025-06-06 07:50:46.175748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,448.0
2025-06-06 07:50:47.175818,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,524.5
2025-06-06 07:50:48.175784,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,575.2
2025-06-06 07:50:49.175748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,657.5
2025-06-06 07:50:50.175879,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,769.17
2025-06-06 07:50:51.175765,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,919.2
2025-06-06 07:50:52.175796,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1007.16
2025-06-06 07:50:53.175789,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,105.16
2025-06-06 07:50:54.175814,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,162.6
2025-06-06 07:50:55.175857,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,260.5
2025-06-06 07:50:56.175753,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,356.16
2025-06-06 07:50:57.175867,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,36usec,463.6
2025-06-06 07:50:58.175781,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,548.15
2025-06-06 07:50:59.175822,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,665.15
2025-06-06 07:51:00.175748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,803.17
2025-06-06 07:51:01.175825,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,894.15
2025-06-06 07:51:02.175854,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,974.17
2025-06-06 07:51:03.175793,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,4.17
2025-06-06 07:51:04.175835,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,181.12
2025-06-06 07:51:05.175784,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,226.0
2025-06-06 07:51:06.175795,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,330.7
