# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3412100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 20:18:15.081988,51,561,243,0,0,0,0,0,0,0,0,0,1usec,232usec,159.17
2025-06-05 20:18:16.082180,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,253.15
2025-06-05 20:18:17.082194,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,306.15
2025-06-05 20:18:18.082235,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,422.6
2025-06-05 20:18:19.082216,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,548.16
2025-06-05 20:18:20.082219,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,625.9
2025-06-05 20:18:21.082359,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,766.5
2025-06-05 20:18:22.082277,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,872.13
2025-06-05 20:18:23.082411,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,966.9
2025-06-05 20:18:24.082406,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1009.2
2025-06-05 20:18:25.082431,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,135.3
2025-06-05 20:18:26.082545,51,1396,600,0,2,0,0,0,0,0,0,0,3usec,19usec,222.18
2025-06-05 20:18:27.082550,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,281.15
2025-06-05 20:18:28.082568,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,445.9
2025-06-05 20:18:29.082645,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,534.7
2025-06-05 20:18:30.082658,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,592.3
2025-06-05 20:18:31.082786,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,705.15
2025-06-05 20:18:32.082714,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,805.3
2025-06-05 20:18:33.082823,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,930.6
2025-06-05 20:18:34.082768,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,995.9
2025-06-05 20:18:35.082963,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,128.15
2025-06-05 20:18:36.082983,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,180.6
2025-06-05 20:18:37.082962,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,260.12
2025-06-05 20:18:38.083013,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,409.13
2025-06-05 20:18:39.083010,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,477.6
2025-06-05 20:18:40.083129,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,647.16
2025-06-05 20:18:41.083079,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,718.5
2025-06-05 20:18:42.083153,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,786.17
2025-06-05 20:18:43.083240,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,944.9
2025-06-05 20:18:44.083225,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1007.17
2025-06-05 20:18:45.083317,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,79.6
2025-06-05 20:18:46.083304,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,151.5
2025-06-05 20:18:47.083447,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,230.1
2025-06-05 20:18:48.083434,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,348.7
2025-06-05 20:18:49.083455,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,55usec,498.5
2025-06-05 20:18:50.083510,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,534.16
2025-06-05 20:18:51.083593,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,636.9
2025-06-05 20:18:52.083561,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,790.17
2025-06-05 20:18:53.083693,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,873.5
2025-06-05 20:18:54.083600,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,945.6
