# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=60,cFreq=3413100000.0,PW=0.00030000000000000003,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 07:19:10.644907,51,563,243,0,0,0,0,0,0,0,0,0,1usec,226usec,159.15
2025-06-06 07:19:11.644935,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,266.6
2025-06-06 07:19:12.644909,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,384.12
2025-06-06 07:19:13.644880,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,472.7
2025-06-06 07:19:14.644926,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,589.11
2025-06-06 07:19:15.644921,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,643.6
2025-06-06 07:19:16.644964,51,1396,597,0,3,0,0,0,0,0,0,0,3usec,18usec,735.3
2025-06-06 07:19:17.644942,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,871.11
2025-06-06 07:19:18.644947,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,928.0
2025-06-06 07:19:19.644931,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,1022.16
2025-06-06 07:19:20.644959,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,121.15
2025-06-06 07:19:21.644944,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,180.3
2025-06-06 07:19:22.644991,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,309.15
2025-06-06 07:19:23.644901,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,419.6
2025-06-06 07:19:24.644955,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,496.16
2025-06-06 07:19:25.644860,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,611.0
2025-06-06 07:19:26.644876,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,696.15
2025-06-06 07:19:27.645031,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,790.17
2025-06-06 07:19:28.644855,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,885.15
2025-06-06 07:19:29.644957,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,998.1
2025-06-06 07:19:30.644820,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,130.17
2025-06-06 07:19:31.644951,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,160.11
2025-06-06 07:19:32.644947,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,302.6
2025-06-06 07:19:33.644870,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,379.15
2025-06-06 07:19:34.644970,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,499.7
2025-06-06 07:19:35.644900,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,643.16
2025-06-06 07:19:36.644907,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,675.15
2025-06-06 07:19:37.645008,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,828.2
2025-06-06 07:19:38.644859,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,935.4
2025-06-06 07:19:39.644985,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,16.6
2025-06-06 07:19:40.644858,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,103.7
