# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3405100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 02:53:11.047966,51,560,240,0,0,0,0,0,0,0,0,0,1usec,231usec,160.1
2025-06-03 02:53:12.048058,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,254.15
2025-06-03 02:53:13.047886,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,361.3
2025-06-03 02:53:14.047968,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,442.5
2025-06-03 02:53:15.047972,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,585.16
2025-06-03 02:53:16.047848,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,625.12
2025-06-03 02:53:17.047909,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,703.6
2025-06-03 02:53:18.047788,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,814.4
2025-06-03 02:53:19.047885,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,982.15
2025-06-03 02:53:20.047822,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1007.12
2025-06-03 02:53:21.047747,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,144.17
2025-06-03 02:53:22.047826,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,250.1
2025-06-03 02:53:23.047705,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,340.15
2025-06-03 02:53:24.047830,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,460.1
2025-06-03 02:53:25.047737,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,518.7
2025-06-03 02:53:26.047681,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,648.12
2025-06-03 02:53:27.047769,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,703.0
2025-06-03 02:53:28.047635,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,814.8
2025-06-03 02:53:29.047630,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,915.5
2025-06-03 02:53:30.047577,51,1398,599,0,1,0,0,0,0,0,0,0,3usec,18usec,977.17
2025-06-03 02:53:31.047630,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,137.5
2025-06-03 02:53:32.047628,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,215.11
2025-06-03 02:53:33.047549,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,317.4
2025-06-03 02:53:34.047630,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,393.7
2025-06-03 02:53:35.047459,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,515.10
2025-06-03 02:53:36.047535,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,565.12
2025-06-03 02:53:37.047484,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,681.17
2025-06-03 02:53:38.047480,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,760.8
2025-06-03 02:53:39.047481,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,890.8
2025-06-03 02:53:40.047420,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,960.4
2025-06-03 02:53:41.047376,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,33usec,108.16
2025-06-03 02:53:42.047320,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,224.6
2025-06-03 02:53:43.047328,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,265.6
2025-06-03 02:53:44.047387,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,366.5
2025-06-03 02:53:45.047337,51,1389,598,0,6,0,0,0,0,0,0,0,5usec,241usec,457.17
2025-06-03 02:53:46.047312,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,559.6
2025-06-03 02:53:47.047254,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,684.5
2025-06-03 02:53:48.047225,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,752.7
2025-06-03 02:53:49.047353,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,852.10
2025-06-03 02:53:50.047273,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,984.1
2025-06-03 02:53:51.047242,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,46.7
2025-06-03 02:53:52.047196,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,14usec,168.16
2025-06-03 02:53:53.047195,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,288.3
2025-06-03 02:53:54.047280,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,346.6
2025-06-03 02:53:55.047177,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,437.7
