# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3406100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 03:53:15.477717,51,561,241,0,0,0,0,0,0,0,0,0,1usec,229usec,159.19
2025-06-03 03:53:16.477665,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,213.8
2025-06-03 03:53:17.477702,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,355.15
2025-06-03 03:53:18.477626,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,462.15
2025-06-03 03:53:19.477710,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,508.16
2025-06-03 03:53:20.477669,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,606.8
2025-06-03 03:53:21.477611,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,778.6
2025-06-03 03:53:22.477612,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,871.6
2025-06-03 03:53:23.477516,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,967.2
2025-06-03 03:53:24.477497,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,66.7
2025-06-03 03:53:25.477546,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,115.16
2025-06-03 03:53:26.477501,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,228.12
2025-06-03 03:53:27.477519,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,320.4
2025-06-03 03:53:28.477456,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,376.4
2025-06-03 03:53:29.477432,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,493.16
2025-06-03 03:53:30.477493,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,34usec,618.4
2025-06-03 03:53:31.477408,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,720.5
2025-06-03 03:53:32.477496,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,863.6
2025-06-03 03:53:33.477391,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,939.2
2025-06-03 03:53:34.477348,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,983.12
2025-06-03 03:53:35.477255,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,90.5
2025-06-03 03:53:36.477368,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,238.16
2025-06-03 03:53:37.477430,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,301.5
2025-06-03 03:53:38.477280,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,391.17
2025-06-03 03:53:39.477297,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,458.13
2025-06-03 03:53:40.477256,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,566.5
2025-06-03 03:53:41.477156,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,704.14
2025-06-03 03:53:42.477268,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,806.12
2025-06-03 03:53:43.477218,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,916.8
2025-06-03 03:53:44.477244,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,974.6
2025-06-03 03:53:45.477091,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,84.16
2025-06-03 03:53:46.477188,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,185.11
2025-06-03 03:53:47.477150,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,248.5
2025-06-03 03:53:48.477043,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,384.3
2025-06-03 03:53:49.477135,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,37usec,469.6
2025-06-03 03:53:50.477048,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,530.15
2025-06-03 03:53:51.477034,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,721.17
2025-06-03 03:53:52.476964,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,764.5
2025-06-03 03:53:53.477069,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,920.15
2025-06-03 03:53:54.477022,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,975.6
2025-06-03 03:53:55.476928,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,20.5
2025-06-03 03:53:56.476990,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,190.5
2025-06-03 03:53:57.476859,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,289.17
2025-06-03 03:53:58.476986,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,306.7
2025-06-03 03:53:59.476928,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,452.5
2025-06-03 03:54:00.476815,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,548.5
2025-06-03 03:54:01.476880,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,624.4
2025-06-03 03:54:02.476813,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,707.14
2025-06-03 03:54:03.476799,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,882.15
2025-06-03 03:54:04.476857,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,919.15
2025-06-03 03:54:05.476751,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,32.3
2025-06-03 03:54:06.476783,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,167.16
2025-06-03 03:54:07.476713,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,196.16
2025-06-03 03:54:08.476759,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,368.4
