# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3409100000.0,PW=0.00030000000000000003,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 16:53:40.912720,51,561,243,0,0,0,0,0,0,0,0,0,1usec,239usec,159.17
2025-06-05 16:53:41.912731,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,201.18
2025-06-05 16:53:42.912746,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,315.16
2025-06-05 16:53:43.912767,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,413.17
2025-06-05 16:53:44.912823,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,520.5
2025-06-05 16:53:45.912721,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,638.16
2025-06-05 16:53:46.912843,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,755.6
2025-06-05 16:53:47.912695,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,880.5
2025-06-05 16:53:48.912787,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,999.17
2025-06-05 16:53:49.912687,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,1008.11
2025-06-05 16:53:50.912703,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,136.10
2025-06-05 16:53:51.912800,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,222.7
2025-06-05 16:53:52.912649,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,289.17
2025-06-05 16:53:53.912743,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,383.16
2025-06-05 16:53:54.912633,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,555.15
2025-06-05 16:53:55.912780,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,603.6
2025-06-05 16:53:56.912784,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,737.2
2025-06-05 16:53:57.912705,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,857.13
2025-06-05 16:53:58.912755,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,876.19
2025-06-05 16:53:59.912730,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,987.14
2025-06-05 16:54:00.912766,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,109.1
2025-06-05 16:54:01.912824,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,206.17
2025-06-05 16:54:02.912706,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,266.16
2025-06-05 16:54:03.912783,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,396.15
2025-06-05 16:54:04.912675,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,482.17
2025-06-05 16:54:05.912762,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,565.10
2025-06-05 16:54:06.912699,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,697.11
2025-06-05 16:54:07.912756,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,803.7
2025-06-05 16:54:08.912819,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,884.4
2025-06-05 16:54:09.912683,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,964.17
