# Radar_Char,prf=250,gain=60,cFreq=3406100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 02:52:41.498005,51,561,243,0,0,0,0,0,0,0,0,0,1usec,215usec,159.17
2025-06-02 02:52:42.498117,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,287.16
2025-06-02 02:52:43.498076,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,311.6
2025-06-02 02:52:44.498062,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,491.15
2025-06-02 02:52:45.498116,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,517.15
2025-06-02 02:52:46.497910,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,661.16
2025-06-02 02:52:47.497964,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,764.16
2025-06-02 02:52:48.497913,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,865.9
2025-06-02 02:52:49.497921,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,947.7
2025-06-02 02:52:50.497852,51,1398,599,0,1,0,0,0,0,0,0,0,3usec,18usec,34.4
2025-06-02 02:52:51.497902,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,116.6
2025-06-02 02:52:52.497912,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,194.13
2025-06-02 02:52:53.497766,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,362.15
2025-06-02 02:52:54.497814,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,420.5
2025-06-02 02:52:55.497761,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,486.5
2025-06-02 02:52:56.497729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,628.8
2025-06-02 02:52:57.497783,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,742.2
2025-06-02 02:52:58.497692,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,857.2
2025-06-02 02:52:59.497707,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,891.5
2025-06-02 02:53:00.497602,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,46.5
2025-06-02 02:53:01.497597,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,92.6
2025-06-02 02:53:02.497678,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,209.10
2025-06-02 02:53:03.497514,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,272.5
2025-06-02 02:53:04.497597,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,355.16
2025-06-02 02:53:05.497567,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,473.2
2025-06-02 02:53:06.497553,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,618.5
2025-06-02 02:53:07.497519,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,680.12
2025-06-02 02:53:08.497478,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,831.7
2025-06-02 02:53:09.497567,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,885.16
2025-06-02 02:53:10.497411,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,980.12
2025-06-02 02:53:11.497430,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,78.10
2025-06-02 02:53:12.497355,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,152.5
2025-06-02 02:53:13.497434,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,294.17
2025-06-02 02:53:14.497437,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,368.15
2025-06-02 02:53:15.497377,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,36usec,464.6
2025-06-02 02:53:16.497362,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,611.16
2025-06-02 02:53:17.497260,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,637.6
2025-06-02 02:53:18.497272,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,790.7
2025-06-02 02:53:19.497324,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,856.5
2025-06-02 02:53:20.497244,51,1397,600,0,1,0,0,0,0,0,0,0,4usec,24usec,945.16
2025-06-02 02:53:21.497195,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,96.17
2025-06-02 02:53:22.497142,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,164.6
2025-06-02 02:53:23.497203,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,223.6
2025-06-02 02:53:24.497130,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,347.16
2025-06-02 02:53:25.497145,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,436.15
2025-06-02 02:53:26.497146,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,587.15
2025-06-02 02:53:27.497104,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,656.7
2025-06-02 02:53:28.497134,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,716.17
2025-06-02 02:53:29.497021,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,862.18
2025-06-02 02:53:30.497042,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,978.16
2025-06-02 02:53:31.497048,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,49usec,3.18
2025-06-02 02:53:32.497055,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,100.5
2025-06-02 02:53:33.497029,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,236.6
2025-06-02 02:53:34.496872,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,362.5
2025-06-02 02:53:35.496976,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,396.5
2025-06-02 02:53:36.496969,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,481.5
2025-06-02 02:53:37.496834,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,641.15
2025-06-02 02:53:38.496969,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,771.12
2025-06-02 02:53:39.496761,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,851.16
2025-06-02 02:53:40.496835,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,923.5
2025-06-02 02:53:41.496723,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,1.6
2025-06-02 02:53:42.496795,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,85.6
2025-06-02 02:53:43.496758,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,167.14
2025-06-02 02:53:44.496690,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,329.7
