# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3411100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 10:02:02.766440,51,561,241,0,0,0,0,0,0,0,0,0,1usec,226usec,159.19
2025-06-03 10:02:03.766415,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,210.6
2025-06-03 10:02:04.766343,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,339.14
2025-06-03 10:02:05.766371,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,441.18
2025-06-03 10:02:06.766272,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,545.12
2025-06-03 10:02:07.766299,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,665.6
2025-06-03 10:02:08.766286,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,779.6
2025-06-03 10:02:09.766328,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,822.8
2025-06-03 10:02:10.766155,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,994.8
2025-06-03 10:02:11.766286,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,12.0
2025-06-03 10:02:12.766298,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,130.16
2025-06-03 10:02:13.766198,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,232.15
2025-06-03 10:02:14.766226,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,296.3
2025-06-03 10:02:15.766127,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,389.16
2025-06-03 10:02:16.766137,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,488.5
2025-06-03 10:02:17.766173,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,578.2
2025-06-03 10:02:18.766067,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,682.17
2025-06-03 10:02:19.766148,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,837.15
2025-06-03 10:02:20.766025,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,919.17
2025-06-03 10:02:21.766129,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,1008.11
2025-06-03 10:02:22.766026,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,83.15
2025-06-03 10:02:23.765999,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,216.11
2025-06-03 10:02:24.766070,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,254.12
2025-06-03 10:02:25.765979,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,360.4
