# Radar_Char,prf=450,gain=60,cFreq=3414100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 12:56:43.722427,51,574,246,0,0,0,0,0,0,0,0,0,1usec,217usec,159.1
2025-06-02 12:56:44.722519,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,225.6
2025-06-02 12:56:45.722411,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,391.6
2025-06-02 12:56:46.722537,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,443.15
2025-06-02 12:56:47.722419,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,506.5
2025-06-02 12:56:48.722468,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,658.5
2025-06-02 12:56:49.722406,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,32usec,767.6
2025-06-02 12:56:50.722394,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,879.12
2025-06-02 12:56:51.722445,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,956.18
2025-06-02 12:56:52.722445,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,70.10
2025-06-02 12:56:53.722584,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,101.6
2025-06-02 12:56:54.722394,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,263.14
2025-06-02 12:56:55.722420,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,353.2
2025-06-02 12:56:56.722511,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,467.8
2025-06-02 12:56:57.722448,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,511.14
2025-06-02 12:56:58.722456,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,663.6
2025-06-02 12:56:59.722508,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,703.6
2025-06-02 12:57:00.722506,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,786.18
2025-06-02 12:57:01.722497,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,975.6
2025-06-02 12:57:02.722451,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,1022.16
2025-06-02 12:57:03.722469,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,77.5
2025-06-02 12:57:04.722403,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,155.14
2025-06-02 12:57:05.722459,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,314.5
