# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3412100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 11:57:16.588137,51,574,246,0,0,0,0,0,0,0,0,0,1usec,225usec,159.1
2025-06-03 11:57:17.588225,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,278.5
2025-06-03 11:57:18.588115,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,369.15
2025-06-03 11:57:19.588099,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,484.16
2025-06-03 11:57:20.588114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,30usec,512.5
2025-06-03 11:57:21.588013,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,679.17
2025-06-03 11:57:22.587994,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,763.5
2025-06-03 11:57:23.588046,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,808.13
2025-06-03 11:57:24.588039,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,957.7
2025-06-03 11:57:25.587946,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,31usec,60.7
2025-06-03 11:57:26.588018,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,81.11
2025-06-03 11:57:27.587907,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,245.5
2025-06-03 11:57:28.587941,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,329.14
2025-06-03 11:57:29.587896,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,399.5
2025-06-03 11:57:30.587913,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,508.6
2025-06-03 11:57:31.587940,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,577.5
2025-06-03 11:57:32.587806,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,679.12
2025-06-03 11:57:33.587805,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,862.16
2025-06-03 11:57:34.587890,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,878.5
2025-06-03 11:57:35.587778,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,998.2
2025-06-03 11:57:36.587780,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,93.9
2025-06-03 11:57:37.587711,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,183.16
2025-06-03 11:57:38.587721,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,263.6
2025-06-03 11:57:39.587681,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,436.5
2025-06-03 11:57:40.587660,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,515.6
2025-06-03 11:57:41.587750,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,627.7
2025-06-03 11:57:42.587664,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,653.7
2025-06-03 11:57:43.587678,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,799.14
2025-06-03 11:57:44.587572,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,868.6
2025-06-03 11:57:45.587599,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,988.5
2025-06-03 11:57:46.587692,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,105.5
2025-06-03 11:57:47.587551,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,211.0
2025-06-03 11:57:48.587609,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,323.16
2025-06-03 11:57:49.587522,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,331.6
2025-06-03 11:57:50.587616,51,1397,598,0,4,0,0,0,0,0,0,0,4usec,35usec,489.16
2025-06-03 11:57:51.587546,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,618.6
2025-06-03 11:57:52.587516,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,669.12
2025-06-03 11:57:53.587488,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,771.12
2025-06-03 11:57:54.587519,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,901.5
2025-06-03 11:57:55.587486,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,947.16
2025-06-03 11:57:56.587426,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,5.4
2025-06-03 11:57:57.587487,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,31usec,190.16
2025-06-03 11:57:58.587376,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,292.8
2025-06-03 11:57:59.587377,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,346.16
2025-06-03 11:58:00.587495,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,432.0
2025-06-03 11:58:01.587368,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,511.6
2025-06-03 11:58:02.587415,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,661.5
2025-06-03 11:58:03.587290,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,760.7
2025-06-03 11:58:04.587319,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,811.16
2025-06-03 11:58:05.587230,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,938.19
2025-06-03 11:58:06.587229,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,1015.15
2025-06-03 11:58:07.587245,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,95.6
2025-06-03 11:58:08.587159,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,271.6
2025-06-03 11:58:09.587243,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,289.14
2025-06-03 11:58:10.587204,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,402.5
2025-06-03 11:58:11.587128,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,528.6
2025-06-03 11:58:12.587189,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,635.15
2025-06-03 11:58:13.587212,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,682.17
2025-06-03 11:58:14.587131,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,864.15
2025-06-03 11:58:15.587076,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,902.5
2025-06-03 11:58:16.587070,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,12.10
