# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3407100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 14:44:36.873979,51,561,243,0,0,0,0,0,0,0,0,0,1usec,222usec,159.17
2025-06-05 14:44:37.874031,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,271.6
2025-06-05 14:44:38.873901,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,337.3
2025-06-05 14:44:39.873954,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,447.6
2025-06-05 14:44:40.874031,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,539.17
2025-06-05 14:44:41.873926,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,682.12
2025-06-05 14:44:42.873983,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,724.0
2025-06-05 14:44:43.873885,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,889.8
2025-06-05 14:44:44.874030,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,987.10
2025-06-05 14:44:45.873857,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,1000.6
2025-06-05 14:44:46.873937,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,99.14
2025-06-05 14:44:47.874001,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,251.16
2025-06-05 14:44:48.873934,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,295.16
2025-06-05 14:44:49.874039,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,379.13
2025-06-05 14:44:50.873892,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,573.15
2025-06-05 14:44:51.873993,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,586.17
2025-06-05 14:44:52.873982,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,748.11
2025-06-05 14:44:53.873929,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,818.3
2025-06-05 14:44:54.873948,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,898.7
2025-06-05 14:44:55.873934,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,991.6
2025-06-05 14:44:56.873996,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,94.12
2025-06-05 14:44:57.873989,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,212.3
2025-06-05 14:44:58.873933,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,301.1
2025-06-05 14:44:59.874005,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,433.17
