# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3405100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 12:06:22.160160,51,556,240,0,0,0,0,0,0,0,0,0,1usec,211usec,160.5
2025-06-05 12:06:23.160161,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,235.7
2025-06-05 12:06:24.160099,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,383.6
2025-06-05 12:06:25.160155,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,56usec,402.2
2025-06-05 12:06:26.160186,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,516.6
2025-06-05 12:06:27.160096,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,686.6
2025-06-05 12:06:28.160133,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,703.6
2025-06-05 12:06:29.160152,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,842.9
2025-06-05 12:06:30.160129,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,959.6
2025-06-05 12:06:31.160225,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,72.14
2025-06-05 12:06:32.160085,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,133.7
2025-06-05 12:06:33.160190,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,214.2
2025-06-05 12:06:34.160173,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,301.7
2025-06-05 12:06:35.160250,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,471.18
2025-06-05 12:06:36.160264,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,510.5
2025-06-05 12:06:37.160191,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,612.2
2025-06-05 12:06:38.160325,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,680.2
2025-06-05 12:06:39.160120,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,844.0
2025-06-05 12:06:40.160175,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,893.7
2025-06-05 12:06:41.160127,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1009.15
2025-06-05 12:06:42.160195,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,151.1
2025-06-05 12:06:43.160228,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,207.6
2025-06-05 12:06:44.160128,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,261.13
2025-06-05 12:06:45.160243,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,394.10
2025-06-05 12:06:46.160083,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,456.10
2025-06-05 12:06:47.160190,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,612.15
2025-06-05 12:06:48.160201,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,724.17
2025-06-05 12:06:49.160100,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,842.8
2025-06-05 12:06:50.160235,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,856.7
2025-06-05 12:06:51.160132,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,11.6
2025-06-05 12:06:52.160179,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,124.10
2025-06-05 12:06:53.160210,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,192.3
2025-06-05 12:06:54.160118,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,305.3
2025-06-05 12:06:55.160190,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,382.13
2025-06-05 12:06:56.160204,51,1392,597,0,11,0,0,0,0,0,0,0,4usec,27usec,488.16
2025-06-05 12:06:57.160187,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,553.15
2025-06-05 12:06:58.160303,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,656.7
2025-06-05 12:06:59.160151,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,729.17
2025-06-05 12:07:00.160280,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,848.16
2025-06-05 12:07:01.160205,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,1023.6
2025-06-05 12:07:02.160180,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,76.5
2025-06-05 12:07:03.160249,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,156.8
2025-06-05 12:07:04.160155,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,207.6
2025-06-05 12:07:05.160224,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,309.6
2025-06-05 12:07:06.160352,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,42usec,485.6
2025-06-05 12:07:07.160211,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,540.3
2025-06-05 12:07:08.160215,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,672.7
