# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=30,cFreq=3409100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-06 04:32:12.055301,51,561,243,0,0,0,0,0,0,0,0,0,1usec,221usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:32:13.055399,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,214.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:32:14.055361,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,350.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:32:15.055347,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,413.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:32:16.055471,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,523.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:32:17.055258,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,693.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:32:18.055361,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,715.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06 04:32:19.055283,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,872.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-06 04:32:20.055359,51,1400,600,1,0,0,1,0.0121,0.108,0,0,1,8usec,35usec,916.0,20kbps,974kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,903.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,15,21kbps,16,1,5%,0,89,-0.0019999999,31.7,-3.1,1,27,975kbps,64,0,0%,1033,2.01k,6,0,0,1,0,0,0,264ns,n/a,-5,4.49ms,4.5ms,4.45ms,4.17ms,4.04ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-06 04:32:21.055301,51,1400,600,0,0,0,2,0.00357,0.167,0,0,1,8usec,28usec,37.0,5.0kbps,1.6Mbps,4.5ms,4.5ms,,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,4.5ms,,,,4601,1,12,1.0,20,5.2kbps,4,1,20%,0,10,-0.007,31.4,-3.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,380ns,n/a,-5,4.5ms,4.5ms,4.5ms,4.1ms,n/a,0,4601,-106.0,-10.5,17.0,,,,,
2025-06-06 04:32:22.055409,51,1400,600,0,0,10,2,0.228,0.167,0,0,1,10usec,36usec,167.5,8.3Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,19,8.3Mbps,295,15,4%,311k,14932,0.14900014,31.6,-3.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,290ns,n/a,-5,4.49ms,4.5ms,4.47ms,4.11ms,3.96ms,0,4601,-105.0,-11.0,17.5,6.0,5.45,45.7,0.0,598.0
2025-06-06 04:32:23.055468,51,1400,600,0,0,49,1,1,0.107,0,0,1,13usec,39usec,214.15,47Mbps,593kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,47Mbps,1354,46,3%,428k,69101,,32.3,-0.9,1,27,594kbps,64,0,0%,613,0,27,0,0,0,0,0,0,138ns,n/a,-1,4.45ms,4.5ms,4.27ms,4.02ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,798.0
2025-06-06 04:32:24.055316,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,36usec,283.16,47Mbps,435kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,47Mbps,1285,115,8%,472k,69056,1.0810025,32.3,-0.1,1,27,435kbps,62,0,0%,449,0,35,0,0,0,0,0,0,144ns,n/a,-1,4.47ms,4.5ms,4.19ms,4.01ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,869.0
2025-06-06 04:32:25.055357,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,35usec,449.1,46Mbps,410kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1262,138,9%,597k,69070,0.992015,32.3,-0.1,1,27,410kbps,59,0,0%,423,535,40,0,0,0,0,0,0,150ns,n/a,-1,4.46ms,4.5ms,4.24ms,4.03ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,935.0
2025-06-06 04:32:26.055242,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,36usec,533.3,47Mbps,422kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,47Mbps,1281,119,8%,644k,69069,1.0760312,32.3,-0.0,1,27,423kbps,62,0,0%,436,0,37,0,0,0,0,0,0,157ns,n/a,-1,4.46ms,4.5ms,4.19ms,4.02ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.25,44.0,0.0,1015.0
2025-06-06 04:32:27.055335,51,1398,600,0,14,48,0,0.984,0.0883,0,0,1,15usec,362usec,648.4,36Mbps,293kbps,19.5ms,4.5ms,5ms,20ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5ms,,5ms,20ms,,,,4601,1,12,1.0,21,36Mbps,1113,249,18%,1.06M,67786,-0.13696033,26.1,-5.6,1,24,293kbps,43,10,18%,513,0,26,31,16,4,10,0,-0.49400008,151ns,n/a,-1,4.48ms,4.5ms,4.59ms,6.35ms,3.97ms,0,4601,-113.0,-16.5,3.0,6.0,5.12,43.0,0.0,1.21
2025-06-06 04:32:28.055369,51,1397,599,0,4,48,1,0.975,0.135,0,0,1,13usec,51usec,758.15,42Mbps,655kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1319,43,3%,1.21M,67225,0.69903463,30.9,-1.5,1,27,656kbps,80,2,2%,683,384,15,1,0,0,1,0,-0.5930001,318ns,n/a,-2,4.49ms,4.5ms,4.31ms,4.04ms,3.93ms,0,4601,-108.0,-11.5,16.0,6.0,5.5,46.1,0.0,1.48
2025-06-06 04:32:29.055233,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,59usec,809.16,48Mbps,368kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,48Mbps,1294,106,7%,1.57M,69112,0.96202034,31.4,-0.0,1,27,368kbps,54,0,0%,380,0,41,0,0,0,0,0,-0.5930001,385ns,n/a,-1,4.49ms,4.5ms,4.33ms,4.06ms,3.95ms,0,4601,-105.0,-10.5,17.5,6.0,5.25,44.0,0.0,1.75
2025-06-06 04:32:30.055343,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,43usec,914.16,46Mbps,407kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1276,124,8%,1.76M,69062,1.0200317,31.8,-0.1,1,27,408kbps,59,1,1%,428,384,35,0,0,0,0,0,-0.69200015,297ns,n/a,-1,4.46ms,4.5ms,4.29ms,4.04ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.25,44.0,0.0,2.01
2025-06-06 04:32:31.055418,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,42usec,982.6,46Mbps,407kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1267,133,9%,2.16M,69091,,32.4,ovl,1,27,407kbps,60,0,0%,420,0,33,3,2,1,0,0,-0.69200015,145ns,n/a,-1,4.45ms,4.5ms,4.22ms,4.02ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.25,44.0,0.0,2.28
2025-06-06 04:32:32.055346,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,39usec,151.16,47Mbps,380kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1273,127,9%,2.21M,69101,0.9480472,32.3,-0.1,1,27,381kbps,55,0,0%,393,0,39,0,0,0,0,0,-0.69200015,141ns,n/a,-1,4.44ms,4.5ms,4.26ms,4.03ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.25,44.0,0.0,2.45
2025-06-06 04:32:33.055330,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,36usec,205.16,46Mbps,427kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1283,117,8%,2.31M,69174,1.0520668,32.4,-0.1,1,27,428kbps,61,0,0%,441,535,33,0,0,0,0,0,-0.69200015,150ns,n/a,-1,4.47ms,4.5ms,4.24ms,4.02ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,2.45
2025-06-06 04:32:34.055225,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,38usec,335.3,46Mbps,406kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1262,138,9%,1.75M,69059,0.9460712,32.4,-0.0,1,27,406kbps,59,0,0%,419,0,38,0,0,0,0,0,-0.69200015,158ns,n/a,-1,4.43ms,4.5ms,4.23ms,4.03ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,768.0,46.9,0.0,2.45
2025-06-06 04:32:35.055319,51,1400,600,0,0,14,0,0.307,0.035,0,0,1,9usec,29usec,374.12,14Mbps,145kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,13,1.0,23,14Mbps,401,38,8%,0,20956,0.95906913,32.2,-0.2,1,27,146kbps,21,0,0%,150,0,14,0,0,0,0,0,-0.69200015,175ns,n/a,0,4.4ms,4.5ms,4.24ms,4ms,3.94ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-06 04:32:36.055324,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,8usec,29usec,519.16,2.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,10,1.0,20,2.7kbps,2,2,50%,0,8,,31.9,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.69200015,373ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,4.08ms,0,4601,-109.0,-11.0,13.5,,,,,
2025-06-06 04:32:37.055243,51,1400,600,0,0,0,0,0.00214,0.005,0,0,1,8usec,30usec,569.5,2.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,8,1.0,14,2.8kbps,3,0,0%,0,6,0.94606906,31.8,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.69200015,376ns,n/a,0,4.5ms,4.5ms,4.33ms,n/a,4ms,0,4601,-110.0,-11.0,13.0,,,,,
