# Radar_Char,prf=50,gain=60,cFreq=3412100000.0,PW=0.00030000000000000003,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 10:12:26.131582,51,560,240,0,0,0,0,0,0,0,0,0,1usec,219usec,160.1
2025-06-02 10:12:27.131626,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,266.6
2025-06-02 10:12:28.131554,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,351.6
2025-06-02 10:12:29.131593,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,442.15
2025-06-02 10:12:30.131642,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,529.2
2025-06-02 10:12:31.131542,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,606.5
2025-06-02 10:12:32.131567,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,717.6
2025-06-02 10:12:33.131497,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,826.5
2025-06-02 10:12:34.131642,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,957.4
2025-06-02 10:12:35.131592,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,27.13
2025-06-02 10:12:36.131536,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,89.15
2025-06-02 10:12:37.131613,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,229.15
2025-06-02 10:12:38.131510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,301.17
2025-06-02 10:12:39.131616,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,432.5
2025-06-02 10:12:40.131489,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,484.16
2025-06-02 10:12:41.131525,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,599.15
2025-06-02 10:12:42.131633,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,722.16
2025-06-02 10:12:43.131599,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,797.4
2025-06-02 10:12:44.131609,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,899.16
2025-06-02 10:12:45.131461,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,5.13
2025-06-02 10:12:46.131575,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,72.16
2025-06-02 10:12:47.131608,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,162.16
2025-06-02 10:12:48.131527,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,284.15
