# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3410100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 05:19:24.525669,51,561,241,0,0,0,0,0,0,0,0,0,1usec,232usec,159.19
2025-06-06 05:19:25.525680,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,270.17
2025-06-06 05:19:26.525666,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,369.4
2025-06-06 05:19:27.525635,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,490.5
2025-06-06 05:19:28.525666,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,594.15
2025-06-06 05:19:29.525686,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,693.5
2025-06-06 05:19:30.525667,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,765.6
2025-06-06 05:19:31.525680,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,866.7
2025-06-06 05:19:32.525581,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,921.11
2025-06-06 05:19:33.525672,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,68.5
2025-06-06 05:19:34.525698,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,167.6
2025-06-06 05:19:35.525705,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,274.7
2025-06-06 05:19:36.525709,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,372.9
2025-06-06 05:19:37.525658,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,447.10
2025-06-06 05:19:38.525654,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,478.15
2025-06-06 05:19:39.525725,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,662.16
2025-06-06 05:19:40.525657,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,686.2
2025-06-06 05:19:41.525709,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,825.11
2025-06-06 05:19:42.525676,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,924.17
2025-06-06 05:19:43.525705,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,40.8
2025-06-06 05:19:44.525662,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,54.15
2025-06-06 05:19:45.525664,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,162.6
2025-06-06 05:19:46.525729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,280.15
2025-06-06 05:19:47.525674,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,369.6
2025-06-06 05:19:48.525732,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,472.17
2025-06-06 05:19:49.525639,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,606.10
2025-06-06 05:19:50.525677,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,745.15
2025-06-06 05:19:51.525752,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,849.6
2025-06-06 05:19:52.525682,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,884.6
2025-06-06 05:19:53.525730,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,985.17
2025-06-06 05:19:54.525736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,91.2
2025-06-06 05:19:55.525729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,155.5
2025-06-06 05:19:56.525782,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,293.7
2025-06-06 05:19:57.525671,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,338.10
2025-06-06 05:19:58.525686,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,37usec,475.18
2025-06-06 05:19:59.525669,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,533.15
2025-06-06 05:20:00.525687,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,649.11
2025-06-06 05:20:01.525655,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,758.7
2025-06-06 05:20:02.525724,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,852.16
2025-06-06 05:20:03.525776,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,930.19
2025-06-06 05:20:04.525718,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,12.18
2025-06-06 05:20:05.525736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,113.6
2025-06-06 05:20:06.525783,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,207.6
2025-06-06 05:20:07.525667,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,316.9
