# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3408100000.0,PW=5e-05,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 14:50:23.837432,51,560,240,0,0,0,0,0,0,0,0,0,1usec,214usec,160.1
2025-06-05 14:50:24.837418,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,210.5
2025-06-05 14:50:25.837441,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,347.17
2025-06-05 14:50:26.837482,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,495.7
2025-06-05 14:50:27.837461,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,505.15
2025-06-05 14:50:28.837448,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,622.6
2025-06-05 14:50:29.837483,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,725.11
2025-06-05 14:50:30.837342,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,886.12
2025-06-05 14:50:31.837495,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,919.16
2025-06-05 14:50:32.837489,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,54.15
2025-06-05 14:50:33.837449,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,159.6
2025-06-05 14:50:34.837428,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,275.4
2025-06-05 14:50:35.837394,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,348.13
2025-06-05 14:50:36.837397,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,384.6
2025-06-05 14:50:37.837350,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,525.5
2025-06-05 14:50:38.837438,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,654.9
2025-06-05 14:50:39.837496,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,711.17
2025-06-05 14:50:40.837453,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,841.6
2025-06-05 14:50:41.837495,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,922.12
2025-06-05 14:50:42.837346,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,984.14
2025-06-05 14:50:43.837488,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,140.10
2025-06-05 14:50:44.837516,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,245.11
2025-06-05 14:50:45.837420,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,284.5
2025-06-05 14:50:46.837510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,387.2
2025-06-05 14:50:47.837455,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,473.5
2025-06-05 14:50:48.837483,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,649.17
2025-06-05 14:50:49.837479,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,690.0
2025-06-05 14:50:50.837421,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,851.5
2025-06-05 14:50:51.837517,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,921.5
2025-06-05 14:50:52.837505,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,959.6
2025-06-05 14:50:53.837488,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,127.5
2025-06-05 14:50:54.837412,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,138.6
2025-06-05 14:50:55.837396,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,252.15
2025-06-05 14:50:56.837504,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,366.16
2025-06-05 14:50:57.837433,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,438.11
2025-06-05 14:50:58.837525,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,576.12
2025-06-05 14:50:59.837418,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,687.6
2025-06-05 14:51:00.837466,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,777.17
2025-06-05 14:51:01.837510,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,851.13
2025-06-05 14:51:02.837419,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,954.1
2025-06-05 14:51:03.837517,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,13.12
2025-06-05 14:51:04.837394,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,130.16
2025-06-05 14:51:05.837396,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,303.6
2025-06-05 14:51:06.837592,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,374.10
2025-06-05 14:51:07.837446,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,447.6
2025-06-05 14:51:08.837465,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,522.11
2025-06-05 14:51:09.837387,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,688.4
2025-06-05 14:51:10.837467,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,772.15
2025-06-05 14:51:11.837344,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,849.7
2025-06-05 14:51:12.837448,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,944.2
2025-06-05 14:51:13.837458,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,1016.14
2025-06-05 14:51:14.837461,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,92.17
2025-06-05 14:51:15.837458,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,193.1
