# Radar_Char,prf=150,gain=60,cFreq=3406100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 02:34:07.637684,51,556,240,0,0,0,0,0,0,0,0,0,1usec,221usec,160.5
2025-06-02 02:34:08.637619,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,254.6
2025-06-02 02:34:09.637595,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,301.2
2025-06-02 02:34:10.637600,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,471.16
2025-06-02 02:34:11.637689,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,556.5
2025-06-02 02:34:12.637624,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,656.5
2025-06-02 02:34:13.637675,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,753.7
2025-06-02 02:34:14.637639,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,826.1
2025-06-02 02:34:15.637602,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,917.6
2025-06-02 02:34:16.637583,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,1020.3
2025-06-02 02:34:17.637558,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,95.14
2025-06-02 02:34:18.637649,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,204.7
2025-06-02 02:34:19.637452,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,324.12
2025-06-02 02:34:20.637496,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,399.16
2025-06-02 02:34:21.637337,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,527.6
2025-06-02 02:34:22.637246,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,647.12
2025-06-02 02:34:23.637187,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,676.5
2025-06-02 02:34:24.637031,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,845.7
2025-06-02 02:34:25.636952,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,929.17
2025-06-02 02:34:26.636766,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,1012.19
2025-06-02 02:34:27.636777,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,60.7
2025-06-02 02:34:28.636735,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,183.15
2025-06-02 02:34:29.636508,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,310.6
2025-06-02 02:34:30.636481,51,1399,600,0,0,0,0,0,0,0,0,0,4usec,28usec,401.18
2025-06-02 02:34:31.636319,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,539.6
2025-06-02 02:34:32.636235,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,580.5
2025-06-02 02:34:33.636191,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,715.1
2025-06-02 02:34:34.636077,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,830.16
2025-06-02 02:34:35.636076,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,879.6
2025-06-02 02:34:36.635761,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1003.11
2025-06-02 02:34:37.635846,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,34.6
2025-06-02 02:34:38.635763,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,217.4
2025-06-02 02:34:39.635614,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,233.2
2025-06-02 02:34:40.635567,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,350.16
2025-06-02 02:34:41.635405,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,478.16
2025-06-02 02:34:42.635290,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,557.6
2025-06-02 02:34:43.635097,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,724.9
2025-06-02 02:34:44.635145,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,816.6
2025-06-02 02:34:45.635035,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,861.6
2025-06-02 02:34:46.634826,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,935.3
2025-06-02 02:34:47.634857,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,30.9
2025-06-02 02:34:48.634636,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,198.12
2025-06-02 02:34:49.634634,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,258.5
2025-06-02 02:34:50.634575,51,1398,599,0,1,0,0,0,0,0,0,0,4usec,19usec,381.5
2025-06-02 02:34:51.634461,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,462.5
2025-06-02 02:34:52.634447,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,529.15
2025-06-02 02:34:53.634198,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,643.14
2025-06-02 02:34:54.634141,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,762.6
2025-06-02 02:34:55.634153,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,815.6
2025-06-02 02:34:56.633978,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,913.15
2025-06-02 02:34:57.633951,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,1021.15
2025-06-02 02:34:58.633711,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,153.10
2025-06-02 02:34:59.633759,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,233.13
2025-06-02 02:35:00.633552,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,354.4
2025-06-02 02:35:01.633535,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,419.5
2025-06-02 02:35:02.633496,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,561.6
2025-06-02 02:35:03.633241,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,609.0
2025-06-02 02:35:04.633314,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,700.6
2025-06-02 02:35:05.633106,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,799.6
2025-06-02 02:35:06.633081,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,930.2
2025-06-02 02:35:07.633010,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,4.5
2025-06-02 02:35:08.632817,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,78.4
2025-06-02 02:35:09.632750,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,238.7
2025-06-02 02:35:10.632617,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,263.17
