# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3408100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 06:58:30.171951,51,561,243,0,0,0,0,0,0,0,0,0,1usec,240usec,159.17
2025-06-03 06:58:31.172025,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,267.12
2025-06-03 06:58:32.171980,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,318.15
2025-06-03 06:58:33.171908,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,422.19
2025-06-03 06:58:34.171902,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,505.4
2025-06-03 06:58:35.171923,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,612.5
2025-06-03 06:58:36.171873,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,721.12
2025-06-03 06:58:37.171802,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,800.6
2025-06-03 06:58:38.171852,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,958.15
2025-06-03 06:58:39.171748,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,26.2
2025-06-03 06:58:40.171767,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,128.13
2025-06-03 06:58:41.171778,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,212.14
2025-06-03 06:58:42.171761,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,300.15
2025-06-03 06:58:43.171755,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,457.7
2025-06-03 06:58:44.171663,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,499.18
2025-06-03 06:58:45.171675,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,643.6
2025-06-03 06:58:46.171699,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,763.5
2025-06-03 06:58:47.171740,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,839.6
2025-06-03 06:58:48.171704,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,881.0
2025-06-03 06:58:49.171576,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,6.15
2025-06-03 06:58:50.171663,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,116.17
2025-06-03 06:58:51.171591,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,236.5
2025-06-03 06:58:52.171500,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,303.12
2025-06-03 06:58:53.171559,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,361.5
2025-06-03 06:58:54.171467,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,504.8
2025-06-03 06:58:55.171501,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,618.16
2025-06-03 06:58:56.171486,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,31usec,729.12
2025-06-03 06:58:57.171462,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,756.8
2025-06-03 06:58:58.171517,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,880.16
2025-06-03 06:58:59.171411,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,952.4
2025-06-03 06:59:00.171415,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,29.15
2025-06-03 06:59:01.171362,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,202.14
2025-06-03 06:59:02.171344,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,297.12
2025-06-03 06:59:03.171364,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,382.6
2025-06-03 06:59:04.171251,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,37usec,460.6
2025-06-03 06:59:05.171344,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,540.16
2025-06-03 06:59:06.171244,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,723.13
2025-06-03 06:59:07.171300,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,827.17
2025-06-03 06:59:08.171351,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,877.17
2025-06-03 06:59:09.171208,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,941.5
2025-06-03 06:59:10.171312,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,83.15
2025-06-03 06:59:11.171223,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,167.14
2025-06-03 06:59:12.171204,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,281.15
2025-06-03 06:59:13.171131,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,322.6
2025-06-03 06:59:14.171158,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,418.15
2025-06-03 06:59:15.171116,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,591.2
2025-06-03 06:59:16.171189,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,646.8
2025-06-03 06:59:17.171119,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,788.6
2025-06-03 06:59:18.171044,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,865.16
2025-06-03 06:59:19.171126,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,985.8
2025-06-03 06:59:20.171087,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,1013.13
2025-06-03 06:59:21.170972,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,164.1
2025-06-03 06:59:22.171055,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,239.13
2025-06-03 06:59:23.170958,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,291.0
2025-06-03 06:59:24.170918,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,419.5
