# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3412100000.0,PW=0.00030000000000000003,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 20:34:01.975943,51,575,249,0,0,0,0,0,0,0,0,0,1usec,267usec,158.17
2025-06-05 20:34:02.975890,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,285.14
2025-06-05 20:34:03.975959,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,351.7
2025-06-05 20:34:04.975950,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,13usec,494.5
2025-06-05 20:34:05.975992,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,576.6
2025-06-05 20:34:06.975940,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,697.6
2025-06-05 20:34:07.975939,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,782.6
2025-06-05 20:34:08.976062,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,804.10
2025-06-05 20:34:09.976045,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,947.17
2025-06-05 20:34:10.975960,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,25.17
2025-06-05 20:34:11.976099,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,124.8
2025-06-05 20:34:12.976008,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,206.1
2025-06-05 20:34:13.976151,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,341.15
2025-06-05 20:34:14.976115,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,395.6
2025-06-05 20:34:15.976045,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,480.10
2025-06-05 20:34:16.976101,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,653.16
2025-06-05 20:34:17.976013,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,688.15
2025-06-05 20:34:18.976115,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,820.17
2025-06-05 20:34:19.975974,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,929.6
2025-06-05 20:34:20.976105,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1012.0
2025-06-05 20:34:21.976113,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,80.18
2025-06-05 20:34:22.976147,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,245.16
2025-06-05 20:34:23.976092,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,287.6
2025-06-05 20:34:24.976161,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,362.2
2025-06-05 20:34:25.976143,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,495.5
2025-06-05 20:34:26.976225,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,630.10
2025-06-05 20:34:27.976147,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,664.18
2025-06-05 20:34:28.976253,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,764.16
2025-06-05 20:34:29.976114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,938.17
2025-06-05 20:34:30.976180,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,1022.6
2025-06-05 20:34:31.976295,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,50.9
