# Radar_Char,prf=350,gain=60,cFreq=3413100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 10:50:56.095743,51,561,243,0,0,0,0,0,0,0,0,0,1usec,255usec,159.17
2025-06-02 10:50:57.095898,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,201.16
2025-06-02 10:50:58.095863,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,306.17
2025-06-02 10:50:59.096009,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,412.1
2025-06-02 10:51:00.096135,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,567.16
2025-06-02 10:51:01.096166,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,609.11
2025-06-02 10:51:02.096278,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,732.15
2025-06-02 10:51:03.096273,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,863.6
2025-06-02 10:51:04.096419,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,935.6
2025-06-02 10:51:05.096534,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,1.15
2025-06-02 10:51:06.096581,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,87.7
2025-06-02 10:51:07.096662,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,13usec,248.3
2025-06-02 10:51:08.096715,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,346.13
2025-06-02 10:51:09.096802,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,404.6
2025-06-02 10:51:10.096906,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,528.5
2025-06-02 10:51:11.097027,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,662.6
2025-06-02 10:51:12.097135,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,676.5
2025-06-02 10:51:13.097201,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,847.16
2025-06-02 10:51:14.097265,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,904.7
2025-06-02 10:51:15.097331,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,16.17
2025-06-02 10:51:16.097386,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,79.5
2025-06-02 10:51:17.097573,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,191.3
2025-06-02 10:51:18.097601,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,265.16
2025-06-02 10:51:19.097727,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,387.6
2025-06-02 10:51:20.097658,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,453.12
2025-06-02 10:51:21.097934,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,552.4
2025-06-02 10:51:22.097911,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,688.4
2025-06-02 10:51:23.097959,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,762.4
2025-06-02 10:51:24.098097,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,914.6
2025-06-02 10:51:25.098194,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,20.6
2025-06-02 10:51:26.098242,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,77.0
2025-06-02 10:51:27.098328,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,135.16
2025-06-02 10:51:28.098459,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,235.7
2025-06-02 10:51:29.098546,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,406.5
2025-06-02 10:51:30.098507,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,508.19
2025-06-02 10:51:31.098696,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,559.10
2025-06-02 10:51:32.098676,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,718.5
2025-06-02 10:51:33.098892,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,795.1
2025-06-02 10:51:34.098983,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,916.17
2025-06-02 10:51:35.098980,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,969.5
2025-06-02 10:51:36.099124,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,10.17
2025-06-02 10:51:37.099137,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,197.18
2025-06-02 10:51:38.099246,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,55usec,206.10
2025-06-02 10:51:39.099275,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,330.16
2025-06-02 10:51:40.099471,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,446.1
2025-06-02 10:51:41.099629,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,512.4
2025-06-02 10:51:42.099589,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,636.15
2025-06-02 10:51:43.099741,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,790.13
2025-06-02 10:51:44.099785,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,831.18
2025-06-02 10:51:45.099797,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,940.5
2025-06-02 10:51:46.099952,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,79.7
2025-06-02 10:51:47.099982,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,176.15
2025-06-02 10:51:48.100106,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,240.7
2025-06-02 10:51:49.100113,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,284.6
2025-06-02 10:51:50.100213,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,397.9
2025-06-02 10:51:51.100332,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,525.5
2025-06-02 10:51:52.100307,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,627.6
2025-06-02 10:51:53.100451,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,770.13
2025-06-02 10:51:54.100483,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,798.4
2025-06-02 10:51:55.100623,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,920.1
2025-06-02 10:51:56.100635,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1009.15
2025-06-02 10:51:57.100731,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,62.2
2025-06-02 10:51:58.100888,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,194.7
2025-06-02 10:51:59.100881,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,259.6
