# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=60,cFreq=3412100000.0,PW=0.00030000000000000003,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:41:13.413187,51,577,249,0,0,0,0,0,0,0,0,0,1usec,217usec,158.15
2025-06-06 06:41:14.413209,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,265.2
2025-06-06 06:41:15.413258,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,336.5
2025-06-06 06:41:16.413216,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,434.6
2025-06-06 06:41:17.413203,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,526.0
2025-06-06 06:41:18.413160,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,668.12
2025-06-06 06:41:19.413189,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,716.16
2025-06-06 06:41:20.413065,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,877.7
2025-06-06 06:41:21.413129,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,927.7
2025-06-06 06:41:22.413197,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,37.4
2025-06-06 06:41:23.413121,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,162.0
2025-06-06 06:41:24.413204,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,201.17
2025-06-06 06:41:25.413133,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,281.4
2025-06-06 06:41:26.413162,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,439.16
2025-06-06 06:41:27.413182,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,545.6
2025-06-06 06:41:28.413137,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,606.2
2025-06-06 06:41:29.413178,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,717.8
2025-06-06 06:41:30.413123,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,842.11
2025-06-06 06:41:31.413122,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,896.15
2025-06-06 06:41:32.413240,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,27.13
2025-06-06 06:41:33.413185,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,120.16
2025-06-06 06:41:34.413215,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,206.17
2025-06-06 06:41:35.413125,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,262.3
2025-06-06 06:41:36.413184,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,358.3
2025-06-06 06:41:37.413094,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,502.16
2025-06-06 06:41:38.413159,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,592.5
2025-06-06 06:41:39.413200,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,671.16
2025-06-06 06:41:40.413108,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,818.15
2025-06-06 06:41:41.413174,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,872.16
2025-06-06 06:41:42.413016,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,11.12
2025-06-06 06:41:43.413129,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,114.6
2025-06-06 06:41:44.413158,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,207.16
2025-06-06 06:41:45.413144,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,239.12
2025-06-06 06:41:46.413129,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,401.16
2025-06-06 06:41:47.413087,51,1399,600,0,0,0,0,0,0,0,0,0,4usec,38usec,476.5
2025-06-06 06:41:48.413082,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,543.6
2025-06-06 06:41:49.413110,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,722.16
2025-06-06 06:41:50.413037,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,778.5
2025-06-06 06:41:51.413174,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,35usec,828.8
2025-06-06 06:41:52.413091,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,998.2
2025-06-06 06:41:53.413129,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,14.6
2025-06-06 06:41:54.413084,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,180.16
2025-06-06 06:41:55.413038,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,254.15
2025-06-06 06:41:56.413098,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,311.12
