# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3409100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 07:31:39.837952,51,561,243,0,0,0,0,0,0,0,0,0,1usec,220usec,159.17
2025-06-03 07:31:40.837901,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,282.19
2025-06-03 07:31:41.837848,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,306.1
2025-06-03 07:31:42.837892,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,443.3
2025-06-03 07:31:43.837984,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,13usec,537.15
2025-06-03 07:31:44.837865,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,677.5
2025-06-03 07:31:45.837880,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,733.16
2025-06-03 07:31:46.837739,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,876.11
2025-06-03 07:31:47.837805,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,938.17
2025-06-03 07:31:48.837736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,33.19
2025-06-03 07:31:49.837788,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,80.4
2025-06-03 07:31:50.837779,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,202.15
2025-06-03 07:31:51.837765,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,31usec,344.6
2025-06-03 07:31:52.837762,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,467.17
2025-06-03 07:31:53.837667,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,560.6
2025-06-03 07:31:54.837693,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,661.5
2025-06-03 07:31:55.837711,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,730.6
2025-06-03 07:31:56.837667,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,805.17
2025-06-03 07:31:57.837628,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,919.0
2025-06-03 07:31:58.837562,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,11.6
2025-06-03 07:31:59.837582,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,120.15
2025-06-03 07:32:00.837634,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,163.16
2025-06-03 07:32:01.837559,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,279.6
2025-06-03 07:32:02.837580,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,354.6
2025-06-03 07:32:03.837443,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,479.6
2025-06-03 07:32:04.837547,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,567.16
2025-06-03 07:32:05.837396,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,682.5
2025-06-03 07:32:06.837373,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,851.15
2025-06-03 07:32:07.837499,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,55usec,874.4
2025-06-03 07:32:08.837378,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,15.11
2025-06-03 07:32:09.837372,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,51.11
2025-06-03 07:32:10.837360,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,198.15
2025-06-03 07:32:11.837398,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,232.12
2025-06-03 07:32:12.837378,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,333.5
2025-06-03 07:32:13.837322,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,457.5
