# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3405100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 12:00:34.552289,51,558,240,0,0,0,0,0,0,0,0,0,1usec,213usec,160.3
2025-06-05 12:00:35.552317,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,271.6
2025-06-05 12:00:36.552346,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,320.5
2025-06-05 12:00:37.552426,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,429.15
2025-06-05 12:00:38.552318,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,506.15
2025-06-05 12:00:39.552327,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,637.16
2025-06-05 12:00:40.552321,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,786.4
2025-06-05 12:00:41.552300,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,801.15
2025-06-05 12:00:42.552296,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,959.5
2025-06-05 12:00:43.552318,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,53.15
2025-06-05 12:00:44.552379,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,96.15
2025-06-05 12:00:45.552330,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,250.3
2025-06-05 12:00:46.552405,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,296.10
2025-06-05 12:00:47.552278,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,451.13
2025-06-05 12:00:48.552339,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,543.5
2025-06-05 12:00:49.552359,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,631.16
2025-06-05 12:00:50.552326,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,687.6
2025-06-05 12:00:51.552350,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,870.12
2025-06-05 12:00:52.552300,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,953.12
2025-06-05 12:00:53.552355,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,43.6
2025-06-05 12:00:54.552342,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,70.4
2025-06-05 12:00:55.552308,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,236.7
2025-06-05 12:00:56.552460,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,293.11
2025-06-05 12:00:57.552267,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,367.6
2025-06-05 12:00:58.552330,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,500.5
2025-06-05 12:00:59.552308,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,603.16
2025-06-05 12:01:00.552312,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,692.15
2025-06-05 12:01:01.552372,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,758.15
2025-06-05 12:01:02.552293,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,951.19
2025-06-05 12:01:03.552375,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,17.6
2025-06-05 12:01:04.552375,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,102.6
2025-06-05 12:01:05.552324,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,220.16
2025-06-05 12:01:06.552386,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,244.4
2025-06-05 12:01:07.552306,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,398.16
2025-06-05 12:01:08.552397,51,1400,600,0,0,0,0,0,0,0,0,0,5usec,82usec,478.3
2025-06-05 12:01:09.552262,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,605.3
2025-06-05 12:01:10.552374,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,629.4
2025-06-05 12:01:11.552375,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,810.14
2025-06-05 12:01:12.552379,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,863.16
2025-06-05 12:01:13.552366,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,952.0
2025-06-05 12:01:14.552282,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,39.14
2025-06-05 12:01:15.552378,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,123.16
2025-06-05 12:01:16.552357,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,233.5
2025-06-05 12:01:17.552391,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,386.10
2025-06-05 12:01:18.552427,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,487.15
2025-06-05 12:01:19.552362,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,575.14
2025-06-05 12:01:20.552361,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,678.5
2025-06-05 12:01:21.552308,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,779.7
2025-06-05 12:01:22.552377,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,864.16
2025-06-05 12:01:23.552325,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,920.6
2025-06-05 12:01:24.552348,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,15usec,24.16
2025-06-05 12:01:25.552328,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,95.13
2025-06-05 12:01:26.552283,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,30usec,237.5
2025-06-05 12:01:27.552334,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,305.16
2025-06-05 12:01:28.552418,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,411.11
2025-06-05 12:01:29.552341,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,499.7
2025-06-05 12:01:30.552378,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,580.6
2025-06-05 12:01:31.552330,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,756.17
2025-06-05 12:01:32.552323,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,823.11
2025-06-05 12:01:33.552274,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,894.6
2025-06-05 12:01:34.552300,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,39.11
2025-06-05 12:01:35.552330,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,87.8
2025-06-05 12:01:36.552272,51,1398,600,0,0,0,0,0,0,0,0,0,3usec,18usec,193.16
2025-06-05 12:01:37.552340,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,271.6
