# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=40,cFreq=3410100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 05:10:58.314088,51,575,249,0,0,0,0,0,0,0,0,0,1usec,219usec,158.17
2025-06-06 05:10:59.313963,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,259.10
2025-06-06 05:11:00.314028,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,304.14
2025-06-06 05:11:01.314171,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,410.16
2025-06-06 05:11:02.314057,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,521.10
2025-06-06 05:11:03.314076,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,681.6
2025-06-06 05:11:04.314029,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,729.10
2025-06-06 05:11:05.314080,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,859.2
2025-06-06 05:11:06.314141,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,901.4
2025-06-06 05:11:07.314046,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1004.9
2025-06-06 05:11:08.314174,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,142.6
2025-06-06 05:11:09.313989,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,262.6
2025-06-06 05:11:10.314052,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,300.14
2025-06-06 05:11:11.314101,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,445.6
2025-06-06 05:11:12.314093,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,562.6
2025-06-06 05:11:13.314114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,604.11
2025-06-06 05:11:14.314047,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,708.6
2025-06-06 05:11:15.314127,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,857.17
2025-06-06 05:11:16.313996,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,880.6
2025-06-06 05:11:17.314076,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,51.15
2025-06-06 05:11:18.314038,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,88.6
2025-06-06 05:11:19.314018,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,235.2
2025-06-06 05:11:20.314075,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,259.15
2025-06-06 05:11:21.313998,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,409.17
