# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3414100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 14:36:27.136397,51,561,241,0,0,0,0,0,0,0,0,0,1usec,263usec,159.19
2025-06-03 14:36:28.136339,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,216.16
2025-06-03 14:36:29.136341,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,320.7
2025-06-03 14:36:30.136230,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,403.10
2025-06-03 14:36:31.136307,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,575.18
2025-06-03 14:36:32.136349,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,628.17
2025-06-03 14:36:33.136183,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,720.12
2025-06-03 14:36:34.136302,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,899.7
2025-06-03 14:36:35.136211,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,901.10
2025-06-03 14:36:36.136215,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,7.15
2025-06-03 14:36:37.136268,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,100.15
2025-06-03 14:36:38.136155,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,270.17
2025-06-03 14:36:39.136219,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,342.14
2025-06-03 14:36:40.136138,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,462.15
2025-06-03 14:36:41.136074,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,540.10
2025-06-03 14:36:42.136222,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,606.6
2025-06-03 14:36:43.136054,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,734.10
2025-06-03 14:36:44.136076,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,818.5
2025-06-03 14:36:45.135989,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,965.3
2025-06-03 14:36:46.136038,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,25.15
2025-06-03 14:36:47.135955,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,52.6
2025-06-03 14:36:48.135957,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,177.15
2025-06-03 14:36:49.136005,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,285.3
2025-06-03 14:36:50.135905,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,448.1
2025-06-03 14:36:51.135960,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,475.9
2025-06-03 14:36:52.135946,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,592.6
2025-06-03 14:36:53.135954,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,656.16
2025-06-03 14:36:54.135975,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,794.16
2025-06-03 14:36:55.135837,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,908.5
2025-06-03 14:36:56.135903,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,994.12
2025-06-03 14:36:57.135811,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,29.6
2025-06-03 14:36:58.135857,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,181.15
2025-06-03 14:36:59.135833,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,297.6
2025-06-03 14:37:00.135726,51,1397,600,0,1,0,0,0,0,0,0,0,3usec,18usec,372.18
2025-06-03 14:37:01.135809,51,1398,599,0,0,0,0,0,0,0,0,0,4usec,20usec,492.7
