# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=70,cFreq=3412100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 06:45:26.795559,51,563,243,0,0,0,0,0,0,0,0,0,1usec,259usec,159.15
2025-06-06 06:45:27.795518,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,244.15
2025-06-06 06:45:28.795476,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,311.12
2025-06-06 06:45:29.795469,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,463.6
2025-06-06 06:45:30.795520,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,579.6
2025-06-06 06:45:31.795557,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,651.17
2025-06-06 06:45:32.795427,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,784.13
2025-06-06 06:45:33.795541,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,843.11
2025-06-06 06:45:34.795463,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,982.5
2025-06-06 06:45:35.795482,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,1006.7
2025-06-06 06:45:36.795506,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,141.5
2025-06-06 06:45:37.795506,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,194.12
2025-06-06 06:45:38.795472,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,287.6
2025-06-06 06:45:39.795444,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,386.16
2025-06-06 06:45:40.795525,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,489.17
2025-06-06 06:45:41.795479,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,672.8
2025-06-06 06:45:42.795469,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,714.13
2025-06-06 06:45:43.795479,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,836.5
2025-06-06 06:45:44.795465,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,964.5
2025-06-06 06:45:45.795502,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,1000.6
2025-06-06 06:45:46.795434,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,102.0
2025-06-06 06:45:47.795443,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,195.16
2025-06-06 06:45:48.795525,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,328.5
2025-06-06 06:45:49.795493,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,400.11
2025-06-06 06:45:50.795484,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,467.1
2025-06-06 06:45:51.795473,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,602.3
2025-06-06 06:45:52.795479,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,682.6
2025-06-06 06:45:53.795537,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,814.15
2025-06-06 06:45:54.795436,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,886.17
2025-06-06 06:45:55.795482,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,17.15
2025-06-06 06:45:56.795449,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,101.6
2025-06-06 06:45:57.795514,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,171.2
2025-06-06 06:45:58.795423,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,323.11
2025-06-06 06:45:59.795511,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,414.15
2025-06-06 06:46:00.795496,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,466.14
2025-06-06 06:46:01.795488,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,601.8
2025-06-06 06:46:02.795523,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,717.8
2025-06-06 06:46:03.795415,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,746.7
2025-06-06 06:46:04.795454,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,845.11
2025-06-06 06:46:05.795547,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,964.17
2025-06-06 06:46:06.795389,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,102.17
2025-06-06 06:46:07.795455,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,169.6
2025-06-06 06:46:08.795405,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,243.15
2025-06-06 06:46:09.795464,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,370.3
