# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3407100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 05:46:11.440800,51,575,249,0,0,0,0,0,0,0,0,0,1usec,223usec,158.17
2025-06-03 05:46:12.440744,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,234.7
2025-06-03 05:46:13.440704,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,396.15
2025-06-03 05:46:14.440729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,404.16
2025-06-03 05:46:15.440652,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,540.14
2025-06-03 05:46:16.440677,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,655.11
2025-06-03 05:46:17.440641,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,717.8
2025-06-03 05:46:18.440593,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,838.1
2025-06-03 05:46:19.440676,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,920.7
2025-06-03 05:46:20.440575,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1013.6
2025-06-03 05:46:21.440612,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,94.19
2025-06-03 05:46:22.440570,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,274.13
2025-06-03 05:46:23.440577,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,374.15
2025-06-03 05:46:24.440568,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,461.10
2025-06-03 05:46:25.440527,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,498.0
2025-06-03 05:46:26.440548,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,31usec,584.6
2025-06-03 05:46:27.440441,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,775.10
2025-06-03 05:46:28.440497,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,839.7
2025-06-03 05:46:29.440361,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,932.2
2025-06-03 05:46:30.440419,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,1005.5
2025-06-03 05:46:31.440460,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,69.2
2025-06-03 05:46:32.440414,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,155.0
2025-06-03 05:46:33.440382,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,274.12
2025-06-03 05:46:34.440241,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,366.17
2025-06-03 05:46:35.440334,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,452.12
2025-06-03 05:46:36.440396,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,597.15
2025-06-03 05:46:37.440251,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,728.15
2025-06-03 05:46:38.440316,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,840.15
2025-06-03 05:46:39.440235,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,862.16
2025-06-03 05:46:40.440230,51,1395,597,0,4,0,0,0,0,0,0,0,3usec,20usec,955.9
2025-06-03 05:46:41.440268,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,127.16
