# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3412100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 11:08:11.186076,51,560,240,0,0,0,0,0,0,0,0,0,1usec,240usec,160.1
2025-06-03 11:08:12.186056,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,210.15
2025-06-03 11:08:13.186038,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,377.13
2025-06-03 11:08:14.186017,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,433.0
2025-06-03 11:08:15.186017,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,514.11
2025-06-03 11:08:16.185988,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,676.5
2025-06-03 11:08:17.186027,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,787.5
2025-06-03 11:08:18.185955,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,866.6
2025-06-03 11:08:19.186015,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,956.17
2025-06-03 11:08:20.185968,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,29.6
2025-06-03 11:08:21.185923,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,94.19
2025-06-03 11:08:22.185940,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,178.7
2025-06-03 11:08:23.185827,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,347.6
2025-06-03 11:08:24.185888,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,416.4
2025-06-03 11:08:25.185738,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,557.9
2025-06-03 11:08:26.185819,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,595.10
2025-06-03 11:08:27.185802,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,744.2
2025-06-03 11:08:28.185699,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,806.10
2025-06-03 11:08:29.185753,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,888.16
2025-06-03 11:08:30.185706,51,1399,600,0,0,0,0,0,0,0,0,0,3usec,25usec,978.15
2025-06-03 11:08:31.185733,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,56.5
2025-06-03 11:08:32.185823,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,209.3
2025-06-03 11:08:33.185650,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,295.1
2025-06-03 11:08:34.185737,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,18usec,399.15
2025-06-03 11:08:35.185611,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,483.9
2025-06-03 11:08:36.185652,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,561.6
2025-06-03 11:08:37.185690,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,746.4
2025-06-03 11:08:38.185624,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,782.0
2025-06-03 11:08:39.185621,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,899.1
2025-06-03 11:08:40.185587,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,991.6
2025-06-03 11:08:41.185577,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,77.8
2025-06-03 11:08:42.185504,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,166.16
2025-06-03 11:08:43.185441,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,294.5
2025-06-03 11:08:44.185525,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,341.16
2025-06-03 11:08:45.185433,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,77usec,474.4
2025-06-03 11:08:46.185568,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,556.15
2025-06-03 11:08:47.185401,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,683.0
2025-06-03 11:08:48.185533,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,742.16
2025-06-03 11:08:49.185422,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,893.16
2025-06-03 11:08:50.185412,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,945.13
