# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=60,cFreq=3413100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 07:20:52.034187,51,574,246,0,0,0,0,0,0,0,0,0,1usec,217usec,159.1
2025-06-06 07:20:53.034213,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,202.6
2025-06-06 07:20:54.034109,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,34usec,333.6
2025-06-06 07:20:55.034121,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,418.6
2025-06-06 07:20:56.034095,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,504.10
2025-06-06 07:20:57.034166,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,630.19
2025-06-06 07:20:58.034115,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,790.13
2025-06-06 07:20:59.034150,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,839.14
2025-06-06 07:21:00.034199,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,906.14
2025-06-06 07:21:01.034157,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,35.3
2025-06-06 07:21:02.034190,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,119.2
2025-06-06 07:21:03.034134,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,176.5
2025-06-06 07:21:04.034169,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,314.6
2025-06-06 07:21:05.034206,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,406.14
2025-06-06 07:21:06.034092,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,484.9
2025-06-06 07:21:07.034183,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,648.6
2025-06-06 07:21:08.034122,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,676.5
2025-06-06 07:21:09.034158,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,853.16
2025-06-06 07:21:10.034187,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,885.15
2025-06-06 07:21:11.034146,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,997.17
2025-06-06 07:21:12.034142,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,118.14
2025-06-06 07:21:13.034093,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,240.14
2025-06-06 07:21:14.034108,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,288.14
2025-06-06 07:21:15.034098,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,391.15
2025-06-06 07:21:16.034089,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,494.13
2025-06-06 07:21:17.034149,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,590.6
2025-06-06 07:21:18.034101,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,688.6
2025-06-06 07:21:19.034230,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,760.6
2025-06-06 07:21:20.034090,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,930.6
2025-06-06 07:21:21.034202,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,994.6
2025-06-06 07:21:22.034226,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,43.19
2025-06-06 07:21:23.034136,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,130.17
2025-06-06 07:21:24.034149,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,238.10
2025-06-06 07:21:25.034077,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,351.15
2025-06-06 07:21:26.034143,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,36usec,495.10
2025-06-06 07:21:27.034206,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,30usec,529.2
2025-06-06 07:21:28.034147,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,705.5
2025-06-06 07:21:29.034175,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,769.12
2025-06-06 07:21:30.034114,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,899.0
2025-06-06 07:21:31.034135,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,956.15
2025-06-06 07:21:32.034131,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,97.15
2025-06-06 07:21:33.034124,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,170.14
2025-06-06 07:21:34.034192,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,302.5
2025-06-06 07:21:35.034087,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,29usec,337.10
