# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3406100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 03:56:09.062059,51,560,240,0,0,0,0,0,0,0,0,0,1usec,213usec,160.1
2025-06-03 03:56:10.062141,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,202.11
2025-06-03 03:56:11.062019,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,324.17
2025-06-03 03:56:12.061993,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,412.8
2025-06-03 03:56:13.062052,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,32usec,528.3
2025-06-03 03:56:14.062026,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,684.7
2025-06-03 03:56:15.062016,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,751.15
2025-06-03 03:56:16.061935,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,823.15
2025-06-03 03:56:17.061955,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,939.8
2025-06-03 03:56:18.061942,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,40.1
2025-06-03 03:56:19.061863,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,138.15
2025-06-03 03:56:20.061865,51,1397,600,0,1,0,0,0,0,0,0,0,3usec,20usec,177.6
2025-06-03 03:56:21.061886,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,281.17
2025-06-03 03:56:22.061807,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,417.11
2025-06-03 03:56:23.061721,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,549.8
2025-06-03 03:56:24.061778,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,647.5
2025-06-03 03:56:25.061842,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,681.7
2025-06-03 03:56:26.061716,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,855.10
2025-06-03 03:56:27.061759,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,876.4
2025-06-03 03:56:28.061731,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,1020.5
2025-06-03 03:56:29.061676,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,102.17
2025-06-03 03:56:30.061671,51,1397,600,0,1,0,0,0,0,0,0,0,4usec,19usec,198.7
2025-06-03 03:56:31.061636,51,1399,598,0,2,0,0,0,0,0,0,0,3usec,18usec,264.16
2025-06-03 03:56:32.061682,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,373.17
