# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3411100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 19:31:44.559249,51,561,243,0,0,0,0,0,0,0,0,0,1usec,229usec,159.17
2025-06-05 19:31:45.559244,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,268.5
2025-06-05 19:31:46.559196,51,1399,598,0,1,0,0,0,0,0,0,0,3usec,18usec,303.16
2025-06-05 19:31:47.559195,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,410.3
2025-06-05 19:31:48.559217,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,533.11
2025-06-05 19:31:49.559112,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,672.12
2025-06-05 19:31:50.559111,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,770.6
2025-06-05 19:31:51.559006,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,871.7
2025-06-05 19:31:52.559026,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,957.17
2025-06-05 19:31:53.559003,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1019.9
2025-06-05 19:31:54.558996,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,134.15
2025-06-05 19:31:55.559043,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,265.16
2025-06-05 19:31:56.558951,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,335.14
2025-06-05 19:31:57.559036,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,457.8
2025-06-05 19:31:58.558838,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,515.7
2025-06-05 19:31:59.558912,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,597.5
2025-06-05 19:32:00.558968,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,740.3
2025-06-05 19:32:01.558871,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,830.5
2025-06-05 19:32:02.558826,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,928.1
2025-06-05 19:32:03.558817,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1000.4
2025-06-05 19:32:04.558792,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,103.10
2025-06-05 19:32:05.558805,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,225.2
2025-06-05 19:32:06.558706,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,12usec,277.1
2025-06-05 19:32:07.558849,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,356.13
