# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3406100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 12:59:00.810839,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,34usec,703.16,16Mbps,332kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,8,16Mbps,1299,101,7%,1M,69163,30.6,ovl,1,27,332kbps,49,2,3%,357,0,47,4,0,0,0,0,-1.2770003,377ns,n/a,0,4.48ms,4.5ms,4.32ms,4ms,3.93ms,1.1059841,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.01
2025-06-05 12:59:01.810888,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,774.16,17Mbps,325kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1300,100,7%,993k,69132,30.8,ovl,1,27,326kbps,48,2,4%,350,0,44,0,0,0,0,0,-1.5740002,383ns,n/a,0,4.47ms,4.5ms,4.34ms,4.02ms,3.93ms,1.3620437,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.01
2025-06-05 12:59:02.810935,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,945.11,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1290,110,7%,1.05M,69163,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.5740002,312ns,n/a,0,4.49ms,4.5ms,4.34ms,4.03ms,3.92ms,1.5171034,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.01
2025-06-05 12:59:03.811004,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,954.4,19Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,19Mbps,1286,114,8%,1.01M,69184,31.7,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-1.5740002,150ns,n/a,0,4.47ms,4.5ms,4.36ms,4.03ms,3.92ms,1.6301631,0,4601,-105.0,-10.5,18.0,6.0,2.25,18.9,0.0,1.01
2025-06-05 12:59:04.811059,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,99.16,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,19Mbps,1286,114,8%,1.05M,69184,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.5740002,140ns,n/a,0,4.5ms,4.5ms,4.28ms,4.02ms,3.92ms,1.7402226,0,4601,-105.0,-10.5,18.0,6.0,2.5,21.0,0.0,1.02
2025-06-05 12:59:05.811015,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,212.16,20Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,20Mbps,1281,119,8%,991k,69153,31.5,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-1.5740002,144ns,n/a,0,4.44ms,4.5ms,4.21ms,4.01ms,3.92ms,2.0002801,0,4601,-105.0,-10.5,18.0,6.0,2.75,23.1,0.0,1.02
2025-06-05 12:59:06.811043,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,285.16,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,13,23Mbps,1250,150,10%,1.04M,69163,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.5740002,150ns,n/a,0,4.48ms,4.5ms,4.33ms,4.04ms,3.93ms,2.202195,0,4601,-105.0,-10.5,18.0,6.0,2.75,23.1,0.0,1.04
2025-06-05 12:59:07.811079,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,369.1,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,13,24Mbps,1256,144,10%,1.01M,69184,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.5740002,157ns,n/a,0,4.49ms,4.5ms,4.29ms,4.02ms,3.92ms,2.4631088,0,4601,-105.0,-10.5,18.0,6.0,3.75,31.5,0.0,1.07
2025-06-05 12:59:08.811110,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,430.16,27Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,15,27Mbps,1258,142,10%,967k,69184,31.3,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-1.5740002,257ns,n/a,0,4.48ms,4.5ms,4.29ms,4.03ms,3.92ms,,0,4601,-105.0,-10.5,18.0,6.0,3.5,29.4,0.0,1.12
2025-06-05 12:59:09.811168,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,583.16,30Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,17,30Mbps,1152,248,17%,1.1M,68957,30.9,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-1.5740002,379ns,n/a,0,4.48ms,4.5ms,4.31ms,4.01ms,3.92ms,,0,4601,-105.0,-10.5,18.0,6.0,3.62,30.4,0.0,1.18
2025-06-05 12:59:10.811019,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,647.16,30Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,17,30Mbps,1173,227,16%,1.07M,69016,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.5740002,375ns,n/a,0,4.48ms,4.5ms,4.32ms,4.03ms,3.92ms,,0,4601,-105.0,-10.5,18.0,6.0,3.12,26.2,0.0,1.26
2025-06-05 12:59:11.811198,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,48usec,753.8,30Mbps,325kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,17,30Mbps,1190,210,15%,1.21M,69016,28.6,-3.3,1,27,326kbps,48,3,5%,357,0,48,0,0,0,0,0,-1.8710002,187ns,n/a,0,4.44ms,4.5ms,4.24ms,4.02ms,3.93ms,1.9287913,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,1.36
2025-06-05 12:59:12.811138,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,44usec,883.16,30Mbps,305kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,30Mbps,1171,229,16%,1.27M,68953,24.9,-7.8,1,27,305kbps,45,7,13%,364,0,45,0,1,0,0,0,-2.5640001,142ns,n/a,0,4.48ms,4.5ms,4.28ms,4.02ms,3.92ms,,0,4601,-105.0,-10.5,18.0,6.0,2.62,22.0,0.0,1.48
2025-06-05 12:59:13.811166,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,68usec,1021.10,28Mbps,237kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,8,1.0,15,28Mbps,1207,193,13%,1.43M,68838,14.3,-18.3,1,27,237kbps,35,16,31%,357,0,35,0,0,0,0,0,,131ns,n/a,0,4.49ms,4.5ms,4.29ms,4ms,3.93ms,1.198906,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,1.62
2025-06-05 12:59:14.811205,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,42usec,46.12,23Mbps,237kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,13,23Mbps,1189,211,15%,1.58M,68806,12.6,-20.2,1,27,237kbps,35,20,36%,392,0,36,0,0,0,0,0,,128ns,n/a,0,4.47ms,4.5ms,4.41ms,4.03ms,3.92ms,,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.79
2025-06-05 12:59:15.811166,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,198.0,20Mbps,244kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,11,20Mbps,1189,211,15%,1.75M,69037,15.8,-17.2,1,27,244kbps,36,15,29%,350,0,35,0,0,0,0,0,-5,140ns,n/a,0,4.49ms,4.5ms,4.4ms,4.02ms,3.94ms,0.5319044,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,2.0
2025-06-05 12:59:16.811260,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,52usec,238.16,18Mbps,305kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1295,105,7%,1.93M,69163,15.8,-16.1,1,27,305kbps,45,17,27%,441,0,40,0,0,0,1,0,,221ns,n/a,0,4.5ms,4.5ms,4.3ms,4.02ms,3.94ms,1.1289153,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,2.28
2025-06-05 12:59:17.811231,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,370.16,22Mbps,402kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,11,22Mbps,1350,50,3%,1.85M,69153,24.8,-6.9,1,27,402kbps,59,8,11%,464,1.04k,35,0,0,0,0,0,-5,362ns,n/a,0,4.5ms,4.5ms,4.32ms,4.01ms,3.93ms,2.0849628,0,4601,-104.0,-10.5,18.5,6.0,5.12,43.0,0.0,2.5
2025-06-05 12:59:18.811262,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,39usec,454.16,40Mbps,469kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,21,40Mbps,1253,147,10%,2.3M,69143,31.5,-0.0,1,27,469kbps,68,0,0%,484,0,25,0,0,0,0,0,-5,386ns,n/a,0,4.46ms,4.5ms,4.26ms,4.01ms,3.93ms,1.9948822,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.5
2025-06-05 12:59:19.811228,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,44usec,544.16,48Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,24,48Mbps,1265,135,9%,2.41M,69080,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-5,255ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,3.92ms,,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.5
2025-06-05 12:59:20.811252,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,49usec,611.16,49Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,24,49Mbps,1274,126,9%,2.24M,69006,32.5,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-5,139ns,n/a,0,4.48ms,4.5ms,4.24ms,4.03ms,3.93ms,,0,4601,-104.0,-10.5,18.0,6.0,4.62,46.6,0.0,2.5
2025-06-05 12:59:21.811376,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,707.16,48Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,24,48Mbps,1257,143,10%,2.23M,68997,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-5,150ns,n/a,0,4.49ms,4.5ms,4.22ms,4.01ms,3.92ms,,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 12:59:22.811309,51,1400,600,0,0,42,0,0.866,0.0783,0,0,1,12usec,41usec,809.16,42Mbps,313kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,24,42Mbps,1112,108,8%,3,59539,32.6,ovl,1,27,313kbps,47,0,0%,323,0,44,0,0,0,0,0,-5,147ns,n/a,1,4.48ms,4.5ms,4.31ms,4.03ms,3.93ms,1.762113,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 12:59:23.811373,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,31usec,959.6,5.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,21,5.8kbps,4,1,20%,0,8,33.0,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-5,164ns,n/a,1,4.5ms,4.5ms,4.33ms,n/a,4.22ms,1.7561132,0,4601,-106.0,-10.5,16.5,,,,,
2025-06-05 12:59:24.811276,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,8usec,26usec,0.6,2.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,11,1.0,21,2.9kbps,2,2,50%,0,8,33.3,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-5,166ns,n/a,1,4.5ms,4.5ms,4.25ms,n/a,4ms,,0,4601,-106.0,-10.5,17.0,,,,,
