# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=50,cFreq=3413100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 07:09:53.379464,51,563,243,0,0,0,0,0,0,0,0,0,1usec,230usec,159.15
2025-06-06 07:09:54.379311,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,220.15
2025-06-06 07:09:55.379382,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,331.6
2025-06-06 07:09:56.379311,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,414.15
2025-06-06 07:09:57.379346,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,534.10
2025-06-06 07:09:58.379384,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,619.16
2025-06-06 07:09:59.379407,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,797.19
2025-06-06 07:10:00.379388,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,823.10
2025-06-06 07:10:01.379248,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,918.14
2025-06-06 07:10:02.379428,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1021.12
2025-06-06 07:10:03.379436,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,147.5
2025-06-06 07:10:04.379356,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,233.5
2025-06-06 07:10:05.379408,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,321.17
2025-06-06 07:10:06.379320,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,437.5
2025-06-06 07:10:07.379399,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,491.17
2025-06-06 07:10:08.379303,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,631.15
2025-06-06 07:10:09.379315,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,771.7
2025-06-06 07:10:10.379401,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,807.16
2025-06-06 07:10:11.379394,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,901.16
2025-06-06 07:10:12.379369,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,999.6
2025-06-06 07:10:13.379311,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,111.6
2025-06-06 07:10:14.379301,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,214.6
2025-06-06 07:10:15.379470,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,274.15
2025-06-06 07:10:16.379328,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,369.6
