# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3408100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 15:16:35.225792,51,561,243,0,0,0,0,0,0,0,0,0,1usec,219usec,159.17
2025-06-05 15:16:36.225759,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,276.18
2025-06-05 15:16:37.225712,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,311.7
2025-06-05 15:16:38.225747,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,417.0
2025-06-05 15:16:39.225876,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,555.15
2025-06-05 15:16:40.225773,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,655.6
2025-06-05 15:16:41.225857,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,706.7
2025-06-05 15:16:42.225764,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,865.5
2025-06-05 15:16:43.225809,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,991.14
2025-06-05 15:16:44.225776,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,19.15
2025-06-05 15:16:45.225753,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,169.7
2025-06-05 15:16:46.225780,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,228.12
2025-06-05 15:16:47.225736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,307.7
2025-06-05 15:16:48.225787,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,462.15
2025-06-05 15:16:49.225686,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,482.1
2025-06-05 15:16:50.225770,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,623.5
2025-06-05 15:16:51.225760,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,755.6
2025-06-05 15:16:52.225745,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,780.4
2025-06-05 15:16:53.225758,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,951.15
2025-06-05 15:16:54.225736,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,20.12
2025-06-05 15:16:55.225828,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,145.7
2025-06-05 15:16:56.225823,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,217.12
2025-06-05 15:16:57.225778,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,284.11
2025-06-05 15:16:58.225790,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,385.15
2025-06-05 15:16:59.225706,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,453.13
2025-06-05 15:17:00.225784,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,623.6
2025-06-05 15:17:01.225773,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,744.17
2025-06-05 15:17:02.225820,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,772.3
2025-06-05 15:17:03.225821,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,926.17
2025-06-05 15:17:04.225840,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,10.10
2025-06-05 15:17:05.225786,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,29.15
2025-06-05 15:17:06.225708,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,150.16
2025-06-05 15:17:07.225862,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,240.14
2025-06-05 15:17:08.225842,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,342.4
2025-06-05 15:17:09.225729,51,1396,600,0,0,0,0,0,0,0,0,0,4usec,88usec,460.3
2025-06-05 15:17:10.225706,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,549.6
2025-06-05 15:17:11.225708,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,671.15
2025-06-05 15:17:12.225876,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,824.16
2025-06-05 15:17:13.225814,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,896.8
2025-06-05 15:17:14.225774,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,959.6
2025-06-05 15:17:15.225870,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,31.5
2025-06-05 15:17:16.225681,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,158.17
2025-06-05 15:17:17.225739,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,212.2
2025-06-05 15:17:18.225683,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,324.6
2025-06-05 15:17:19.225762,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,478.6
2025-06-05 15:17:20.225818,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,562.0
2025-06-05 15:17:21.225731,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,659.7
2025-06-05 15:17:22.225823,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,789.16
2025-06-05 15:17:23.225709,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,872.10
2025-06-05 15:17:24.225796,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,951.17
2025-06-05 15:17:25.225890,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,15.5
2025-06-05 15:17:26.225814,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,157.15
2025-06-05 15:17:27.225830,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,263.5
2025-06-05 15:17:28.225729,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,343.1
