# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3409100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-05 17:18:30.521580,51,561,243,0,0,0,0,0,0,0,0,0,1usec,264usec,159.17
2025-06-05 17:18:31.521611,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,227.19
2025-06-05 17:18:32.521551,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,318.15
2025-06-05 17:18:33.521556,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,492.7
2025-06-05 17:18:34.521666,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,529.11
2025-06-05 17:18:35.521535,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,649.11
2025-06-05 17:18:36.521639,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,791.3
2025-06-05 17:18:37.521540,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,836.2
2025-06-05 17:18:38.521636,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,918.7
2025-06-05 17:18:39.521549,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,34.0
2025-06-05 17:18:40.521616,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,46usec,103.6
2025-06-05 17:18:41.521617,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,188.7
2025-06-05 17:18:42.521550,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,304.7
2025-06-05 17:18:43.521643,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,404.7
2025-06-05 17:18:44.521571,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,529.10
2025-06-05 17:18:45.521581,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,647.19
2025-06-05 17:18:46.521674,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,703.7
2025-06-05 17:18:47.521595,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,830.15
2025-06-05 17:18:48.521619,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,924.16
2025-06-05 17:18:49.521623,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,1023.3
2025-06-05 17:18:50.521643,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,120.16
2025-06-05 17:18:51.521657,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,199.4
2025-06-05 17:18:52.521580,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,257.13
2025-06-05 17:18:53.521579,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,436.7
