# Radar_Char,prf=450,gain=60,cFreq=3407100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-02 04:11:53.476749,51,561,241,0,0,0,0,0,0,0,0,0,1usec,219usec,159.19
2025-06-02 04:11:54.476718,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,228.15
2025-06-02 04:11:55.476788,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,332.16
2025-06-02 04:11:56.476744,51,1398,600,0,0,0,0,0,0,0,0,0,4usec,27usec,487.4
2025-06-02 04:11:57.476801,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,505.5
2025-06-02 04:11:58.476909,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,665.6
2025-06-02 04:11:59.476850,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,774.6
2025-06-02 04:12:00.476873,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,866.17
2025-06-02 04:12:01.476801,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,931.0
2025-06-02 04:12:02.476852,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,1002.5
2025-06-02 04:12:03.476912,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,84.11
2025-06-02 04:12:04.476875,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,228.14
2025-06-02 04:12:05.476939,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,298.13
2025-06-02 04:12:06.476883,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,457.15
2025-06-02 04:12:07.476998,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,25usec,569.17
2025-06-02 04:12:08.477039,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,580.17
2025-06-02 04:12:09.477003,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,700.13
2025-06-02 04:12:10.476997,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,846.2
2025-06-02 04:12:11.477020,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,943.15
2025-06-02 04:12:12.476998,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,23usec,985.1
2025-06-02 04:12:13.476969,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,102.5
2025-06-02 04:12:14.477049,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,166.7
2025-06-02 04:12:15.477095,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,278.15
2025-06-02 04:12:16.477039,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,377.9
2025-06-02 04:12:17.477129,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,470.6
2025-06-02 04:12:18.477030,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,648.7
2025-06-02 04:12:19.477074,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,657.18
2025-06-02 04:12:20.477150,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,791.16
2025-06-02 04:12:21.477111,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,911.6
2025-06-02 04:12:22.477121,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,11.5
2025-06-02 04:12:23.477159,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,41.7
2025-06-02 04:12:24.477146,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,160.8
2025-06-02 04:12:25.477295,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,290.12
2025-06-02 04:12:26.477162,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,362.6
2025-06-02 04:12:27.477292,51,1399,599,0,0,0,0,0,0,0,0,0,4usec,44usec,458.8
2025-06-02 04:12:28.477212,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,539.7
2025-06-02 04:12:29.477208,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,682.6
2025-06-02 04:12:30.477196,51,1397,600,0,1,0,0,0,0,0,0,0,4usec,24usec,792.16
2025-06-02 04:12:31.477243,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,830.8
2025-06-02 04:12:32.477276,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,3.6
2025-06-02 04:12:33.477266,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,30.5
2025-06-02 04:12:34.477313,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,124.8
2025-06-02 04:12:35.477272,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,244.5
2025-06-02 04:12:36.477358,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,309.2
2025-06-02 04:12:37.477394,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,417.15
2025-06-02 04:12:38.477363,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,519.15
2025-06-02 04:12:39.477474,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,620.5
2025-06-02 04:12:40.477413,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,725.11
2025-06-02 04:12:41.477422,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,900.2
2025-06-02 04:12:42.477443,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,969.0
2025-06-02 04:12:43.477439,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,34.4
2025-06-02 04:12:44.477481,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,85.8
2025-06-02 04:12:45.477413,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,18usec,203.16
2025-06-02 04:12:46.477551,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,16usec,326.1
2025-06-02 04:12:47.477385,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,28usec,448.4
2025-06-02 04:12:48.477473,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,499.16
2025-06-02 04:12:49.477527,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,24usec,620.12
2025-06-02 04:12:50.477464,51,1397,600,0,1,0,0,0,0,0,0,0,4usec,22usec,712.12
2025-06-02 04:12:51.477583,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,797.8
2025-06-02 04:12:52.477480,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,952.5
2025-06-02 04:12:53.477595,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,997.6
2025-06-02 04:12:54.477603,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,126.12
2025-06-02 04:12:55.477547,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,189.15
2025-06-02 04:12:56.477639,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,322.6
