# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=500,gain=70,cFreq=3413100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"debug","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-06 07:29:18.497736,51,575,249,0,0,0,0,0,0,0,0,0,1usec,260usec,158.17
2025-06-06 07:29:19.497661,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,281.18
2025-06-06 07:29:20.497773,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,334.10
2025-06-06 07:29:21.497809,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,478.16
2025-06-06 07:29:22.497801,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,507.15
2025-06-06 07:29:23.497846,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,670.15
2025-06-06 07:29:24.497773,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,728.16
2025-06-06 07:29:25.497847,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,861.6
2025-06-06 07:29:26.497781,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,977.13
2025-06-06 07:29:27.497723,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,1013.4
2025-06-06 07:29:28.497820,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,80.16
2025-06-06 07:29:29.497729,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,13usec,231.17
2025-06-06 07:29:30.497760,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,287.15
2025-06-06 07:29:31.497829,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,381.16
2025-06-06 07:29:32.497760,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,527.6
2025-06-06 07:29:33.497838,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,668.11
2025-06-06 07:29:34.497752,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,684.2
2025-06-06 07:29:35.497797,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,786.5
2025-06-06 07:29:36.497693,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,975.6
2025-06-06 07:29:37.497758,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,13.13
2025-06-06 07:29:38.497755,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,79.10
2025-06-06 07:29:39.497673,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,166.15
2025-06-06 07:29:40.497784,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,256.2
2025-06-06 07:29:41.497717,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,392.6
