# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3408100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot
2025-06-03 06:16:24.982704,51,574,246,0,0,0,0,0,0,0,0,0,1usec,209usec,159.1
2025-06-03 06:16:25.982720,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,231.17
2025-06-03 06:16:26.982679,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,301.11
2025-06-03 06:16:27.982695,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,482.3
2025-06-03 06:16:28.982510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,574.1
2025-06-03 06:16:29.982635,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,655.1
2025-06-03 06:16:30.982581,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,772.1
2025-06-03 06:16:31.982498,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,846.5
2025-06-03 06:16:32.982594,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,901.0
2025-06-03 06:16:33.982506,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,68.7
2025-06-03 06:16:34.982510,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,149.2
2025-06-03 06:16:35.982480,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,28usec,207.6
2025-06-03 06:16:36.982576,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,351.6
2025-06-03 06:16:37.982488,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,447.6
2025-06-03 06:16:38.982426,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,510.16
2025-06-03 06:16:39.982432,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,649.1
2025-06-03 06:16:40.982331,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,676.1
2025-06-03 06:16:41.982405,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,825.5
2025-06-03 06:16:42.982427,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,908.16
2025-06-03 06:16:43.982303,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,1018.18
2025-06-03 06:16:44.982352,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,105.18
2025-06-03 06:16:45.982275,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,211.7
2025-06-03 06:16:46.982338,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,299.5
2025-06-03 06:16:47.982192,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,442.2
