# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3412100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 12:08:10.028042,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,49usec,134.15,44Mbps,422kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1324,76,5%,1.87M,69153,32.9,ovl,1,27,423kbps,61,0,0%,436,74,36,0,0,0,0,0,-0.19600002,158ns,n/a,1,4.44ms,4.5ms,4.17ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.14
2025-06-03 12:08:11.027950,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,61usec,260.15,32Mbps,344kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,19,32Mbps,1100,300,21%,2.22M,69091,31.8,ovl,1,27,344kbps,50,11,18%,439,0,44,0,0,0,0,0,,164ns,n/a,1,4.47ms,4.5ms,4.34ms,4.02ms,3.95ms,-0.72407967,0,4601,-105.0,-11.0,18.0,6.0,1.5,12.6,0.0,2.22
2025-06-03 12:08:12.027959,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,39usec,337.16,13Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,6,13Mbps,1357,43,3%,2.01M,69142,31.0,ovl,1,27,353kbps,52,16,23%,469,0,46,0,0,0,0,0,-2.869,362ns,n/a,0,4.46ms,4.5ms,4.29ms,4.01ms,3.95ms,0.09591098,0,4601,-106.0,-11.0,19.0,6.0,1.88,15.7,0.0,2.24
2025-06-03 12:08:13.028079,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,450.15,16Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1348,52,3%,1.95M,69184,31.5,ovl,1,27,353kbps,52,12,18%,448,102,42,0,0,0,0,0,-4.0569997,382ns,n/a,0,4.45ms,4.5ms,4.24ms,4.02ms,3.95ms,0.8258989,0,4601,-106.0,-11.0,18.5,6.0,2.0,16.8,0.0,2.24
2025-06-03 12:08:14.027842,51,1400,600,0,0,49,0,1,0.122,0,0,1,13usec,39usec,529.3,17Mbps,405kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1306,94,6%,1.98M,69037,31.6,ovl,1,27,405kbps,59,14,19%,516,0,43,0,0,0,0,0,-5,389ns,n/a,0,4.46ms,4.5ms,4.29ms,4.03ms,3.95ms,1.1379269,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.24
2025-06-03 12:08:15.027969,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,656.16,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1268,132,9%,1.98M,69111,32.5,ovl,1,27,339kbps,50,14,21%,448,0,49,0,0,0,0,0,-5,203ns,n/a,0,4.44ms,4.5ms,4.3ms,4.02ms,3.94ms,1.0689867,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.24
2025-06-03 12:08:16.027838,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,45usec,706.15,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1269,131,9%,1.89M,69121,32.5,ovl,1,27,339kbps,50,9,15%,413,0,50,0,0,0,0,0,-5,138ns,n/a,0,4.49ms,4.5ms,4.31ms,4.02ms,3.94ms,1.0090345,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.24
2025-06-03 12:08:17.027915,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,38usec,823.14,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,5,1.0,9,17Mbps,1275,125,8%,1.96M,69142,32.5,ovl,1,27,339kbps,50,8,13%,406,0,50,0,0,0,0,0,-5,140ns,n/a,0,4.47ms,4.5ms,4.31ms,4ms,3.94ms,1.0090741,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.24
2025-06-03 12:08:18.028011,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,40usec,973.11,17Mbps,325kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1273,127,9%,1.89M,69184,31.3,-1.0,1,27,326kbps,48,3,5%,364,0,48,0,0,0,1,0,,148ns,n/a,0,4.47ms,4.5ms,4.3ms,4.04ms,3.94ms,0.9921119,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.24
2025-06-03 12:08:19.027779,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,38usec,977.16,16Mbps,318kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1267,133,9%,1.97M,69153,24.0,-8.9,1,27,319kbps,47,9,16%,385,0,41,0,0,0,9,0,-5,146ns,n/a,0,4.46ms,4.5ms,4.29ms,4.03ms,3.94ms,0.9321004,0,4601,-106.0,-11.0,17.5,6.0,1.88,15.7,0.0,2.24
2025-06-03 12:08:20.027876,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,43usec,130.15,16Mbps,278kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1244,156,11%,2.04M,69114,20.1,-11.2,1,27,278kbps,41,11,21%,364,0,37,0,0,0,11,0,-5,152ns,n/a,0,4.48ms,4.5ms,4.3ms,4.01ms,3.94ms,0.6480855,0,4601,-106.0,-11.0,17.5,6.0,1.62,13.6,0.0,2.24
2025-06-03 12:08:21.027803,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,37usec,192.16,15Mbps,291kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1254,146,10%,1.91M,69163,18.2,-13.5,1,27,292kbps,43,14,24%,399,10,36,0,0,0,14,0,-5,311ns,n/a,0,4.49ms,4.5ms,4.36ms,4.04ms,3.94ms,0.46907037,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.24
2025-06-03 12:08:22.027882,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,38usec,334.15,15Mbps,278kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,7,15Mbps,1251,149,10%,2M,69142,16.9,-15.2,1,27,278kbps,41,15,26%,392,0,34,0,0,0,15,0,-5,351ns,n/a,0,4.49ms,4.5ms,4.35ms,4.01ms,3.95ms,,0,4601,-106.0,-11.0,17.5,6.0,1.62,13.6,0.0,2.24
2025-06-03 12:08:23.027807,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,62usec,419.17,15Mbps,284kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,7,15Mbps,1285,115,8%,1.92M,69132,21.7,-9.8,1,27,285kbps,42,9,17%,357,0,39,0,0,0,9,0,-5,371ns,n/a,0,4.45ms,4.5ms,4.33ms,4.06ms,3.95ms,0.38204157,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.24
2025-06-03 12:08:24.027768,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,531.3,15Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,7,15Mbps,1291,109,7%,1.85M,69163,29.2,-2.2,1,27,339kbps,50,2,3%,364,0,47,0,0,0,2,0,-5,370ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,3.94ms,0.54602647,0,4601,-106.0,-11.0,17.5,6.0,1.88,15.7,0.0,2.24
2025-06-03 12:08:25.027781,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,627.15,16Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1260,140,10%,1.91M,69184,31.0,-1.2,1,27,332kbps,49,1,2%,350,0,49,0,0,0,1,0,-5,225ns,n/a,1,4.47ms,4.5ms,4.28ms,4.02ms,3.93ms,0.40301162,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.24
2025-06-03 12:08:26.027716,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,728.15,16Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1281,119,8%,1.99M,69184,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-5,149ns,n/a,0,4.49ms,4.5ms,4.32ms,4.01ms,3.93ms,0.46499664,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.24
2025-06-03 12:08:27.027754,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,787.6,16Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1281,119,8%,1.98M,69153,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-5,140ns,n/a,1,4.44ms,4.5ms,4.25ms,4.04ms,3.94ms,0.52698165,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.24
2025-06-03 12:08:28.027656,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,936.15,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1272,128,9%,1.98M,69121,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-5,145ns,n/a,0,4.45ms,4.5ms,4.31ms,4.01ms,3.93ms,0.49996674,0,4601,-106.0,-11.0,17.5,6.0,1.75,14.7,0.0,2.24
